filename,selection,is_correct,worker_id
fake_celeba_styleGAN_1064.png,fake,True,729
011830_crop.jpg,real,True,696
fake_celeba_styleGAN_10.png,real,False,729
fake_celeba_styleGAN_3216.png,fake,True,703
025704_crop.jpg,fake,False,737
005075_crop.jpg,real,True,717
fake_celeba_styleGAN_2440.png,fake,True,707
fake_celeba_styleGAN_1603.png,fake,True,690
fake_celeba_styleGAN_3796.png,real,False,708
005233_crop.jpg,real,True,719
035370_crop.jpg,real,True,740
039670_crop.jpg,real,True,737
fake_celeba_styleGAN_1714.png,fake,True,690
fake_celeba_styleGAN_3825.png,real,False,703
fake_celeba_styleGAN_1047.png,real,False,740
fake_celeba_styleGAN_3853.png,real,False,714
fake_celeba_styleGAN_1055.png,fake,True,729
fake_celeba_styleGAN_2127.png,real,False,707
fake_celeba_styleGAN_3386.png,fake,True,689
fake_celeba_styleGAN_1069.png,fake,True,727
fake_celeba_styleGAN_3584.png,fake,True,719
fake_celeba_styleGAN_2589.png,real,False,702
033791_crop.jpg,real,True,725
005811_crop.jpg,real,True,717
fake_celeba_styleGAN_3165.png,real,False,708
fake_celeba_styleGAN_1975.png,fake,True,730
fake_celeba_styleGAN_3276.png,real,False,689
fake_celeba_styleGAN_1040.png,real,False,727
fake_celeba_styleGAN_3796.png,fake,True,719
fake_celeba_styleGAN_3633.png,real,False,718
fake_celeba_styleGAN_2589.png,real,False,724
022088_crop.jpg,fake,False,736
fake_celeba_styleGAN_3248.png,real,False,719
fake_celeba_styleGAN_1016.png,fake,True,732
009320_crop.jpg,fake,False,739
011830_crop.jpg,real,True,731
009320_crop.jpg,real,True,740
fake_celeba_styleGAN_296.png,fake,True,700
017359_crop.jpg,fake,False,729
fake_celeba_styleGAN_3476.png,real,False,703
fake_celeba_styleGAN_2646.png,real,False,724
fake_celeba_styleGAN_1900.png,fake,True,730
fake_celeba_styleGAN_3248.png,fake,True,718
fake_celeba_styleGAN_3840.png,real,False,708
fake_celeba_styleGAN_3554.png,real,False,714
fake_celeba_styleGAN_1064.png,real,False,728
fake_celeba_styleGAN_1240.png,real,False,706
fake_celeba_styleGAN_1082.png,real,False,735
fake_celeba_styleGAN_1081.png,fake,True,725
fake_celeba_styleGAN_2561.png,real,False,717
fake_celeba_styleGAN_3853.png,fake,True,689
011026_crop.jpg,fake,False,733
fake_celeba_styleGAN_2314.png,fake,True,730
fake_celeba_styleGAN_1006.png,fake,True,690
fake_celeba_styleGAN_2822.png,real,False,729
fake_celeba_styleGAN_3602.png,real,False,703
fake_celeba_styleGAN_3700.png,fake,True,718
fake_celeba_styleGAN_2115.png,fake,True,730
fake_celeba_styleGAN_2851.png,real,False,724
fake_celeba_styleGAN_3810.png,fake,True,708
fake_celeba_styleGAN_1329.png,fake,True,706
fake_celeba_styleGAN_1885.png,fake,True,707
fake_celeba_styleGAN_3633.png,fake,True,719
fake_celeba_styleGAN_3688.png,real,False,689
fake_celeba_styleGAN_1059.png,real,False,690
fake_celeba_styleGAN_3780.png,real,False,703
008580_crop.jpg,real,True,736
004051_crop.jpg,real,True,717
fake_celeba_styleGAN_3203.png,real,False,718
fake_celeba_styleGAN_2574.png,real,False,729
fake_celeba_styleGAN_3315.png,real,False,703
003470_crop.jpg,real,True,719
fake_celeba_styleGAN_1002.png,fake,True,740
fake_celeba_styleGAN_3853.png,real,False,718
fake_celeba_styleGAN_3433.png,real,False,708
003703_crop.jpg,real,True,717
fake_celeba_styleGAN_1544.png,real,False,706
017359_crop.jpg,real,True,728
fake_celeba_styleGAN_3190.png,real,False,703
041035_crop.jpg,real,True,696
fake_celeba_styleGAN_1070.png,fake,True,690
fake_celeba_styleGAN_2615.png,real,False,700
fake_celeba_styleGAN_1077.png,real,False,740
004169_crop.jpg,fake,False,701
fake_celeba_styleGAN_3190.png,real,False,718
fake_celeba_styleGAN_1782.png,fake,True,730
fake_celeba_styleGAN_2822.png,real,False,717
fake_celeba_styleGAN_2115.png,real,False,728
fake_celeba_styleGAN_3140.png,real,False,724
fake_celeba_styleGAN_3448.png,fake,True,718
fake_celeba_styleGAN_3525.png,real,False,703
fake_celeba_styleGAN_3825.png,real,False,714
fake_celeba_styleGAN_35.png,fake,True,718
fake_celeba_styleGAN_2440.png,fake,True,725
fake_celeba_styleGAN_3344.png,fake,True,703
fake_celeba_styleGAN_1004.png,fake,True,735
fake_celeba_styleGAN_3190.png,real,False,689
027675_crop.jpg,real,True,737
005816_crop.jpg,real,True,724
fake_celeba_styleGAN_288.png,fake,True,700
fake_celeba_styleGAN_3302.png,fake,True,708
005311_crop.jpg,fake,False,730
fake_celeba_styleGAN_1900.png,fake,True,707
fake_celeba_styleGAN_2440.png,real,False,728
fake_celeba_styleGAN_1632.png,real,False,706
fake_celeba_styleGAN_1128.png,real,False,690
fake_celeba_styleGAN_2666.png,real,False,729
fake_celeba_styleGAN_21.png,real,False,707
003989_crop.jpg,fake,False,701
fake_celeba_styleGAN_2911.png,real,False,724
016823_crop.jpg,real,True,727
fake_celeba_styleGAN_3315.png,fake,True,719
fake_celeba_styleGAN_3057.png,real,False,729
fake_celeba_styleGAN_2140.png,real,False,730
fake_celeba_styleGAN_3203.png,real,False,714
038678_crop.jpg,real,True,739
012344_crop.jpg,fake,False,731
fake_celeba_styleGAN_1704.png,real,False,690
fake_celeba_styleGAN_3017.png,fake,True,729
005077_crop.jpg,real,True,724
005311_crop.jpg,real,True,700
004322_crop.jpg,fake,False,689
fake_celeba_styleGAN_2756.png,real,False,717
005179_crop.jpg,real,True,730
fake_celeba_styleGAN_3714.png,fake,True,719
004322_crop.jpg,fake,False,707
fake_celeba_styleGAN_3165.png,real,False,703
fake_celeba_styleGAN_3302.png,fake,True,719
fake_celeba_styleGAN_3554.png,fake,True,718
fake_celeba_styleGAN_1000.png,real,False,736
005773_crop.jpg,real,True,702
004222_crop.jpg,real,True,690
fake_celeba_styleGAN_1187.png,fake,True,706
fake_celeba_styleGAN_1988.png,fake,True,707
fake_celeba_styleGAN_2805.png,real,False,702
fake_celeba_styleGAN_3648.png,real,False,718
fake_celeba_styleGAN_3365.png,fake,True,689
005602_crop.jpg,fake,False,700
fake_celeba_styleGAN_387.png,real,False,703
fake_celeba_styleGAN_387.png,fake,True,719
033791_crop.jpg,fake,False,696
fake_celeba_styleGAN_3071.png,fake,True,700
fake_celeba_styleGAN_2343.png,fake,True,730
fake_celeba_styleGAN_3327.png,real,False,689
fake_celeba_styleGAN_2700.png,real,False,729
fake_celeba_styleGAN_387.png,fake,True,718
fake_celeba_styleGAN_253.png,real,False,701
fake_celeba_styleGAN_3661.png,real,False,714
fake_celeba_styleGAN_1805.png,fake,True,707
fake_celeba_styleGAN_2793.png,real,False,702
fake_celeba_styleGAN_2541.png,real,False,729
fake_celeba_styleGAN_1057.png,fake,True,731
fake_celeba_styleGAN_2014.png,real,False,728
004944_crop.jpg,real,True,720
fake_celeba_styleGAN_1067.png,real,False,737
fake_celeba_styleGAN_2684.png,real,False,724
fake_celeba_styleGAN_2287.png,fake,True,730
005562_crop.jpg,real,True,718
fake_celeba_styleGAN_2600.png,real,False,702
fake_celeba_styleGAN_3216.png,fake,True,714
fake_celeba_styleGAN_3744.png,fake,True,708
fake_celeba_styleGAN_2939.png,real,False,724
025960_crop.jpg,real,True,737
fake_celeba_styleGAN_21.png,real,False,728
fake_celeba_styleGAN_2714.png,fake,True,700
fake_celeba_styleGAN_3768.png,real,False,719
fake_celeba_styleGAN_1081.png,real,False,732
fake_celeba_styleGAN_3030.png,real,False,701
fake_celeba_styleGAN_2302.png,real,False,728
fake_celeba_styleGAN_1057.png,fake,True,727
fake_celeba_styleGAN_3780.png,fake,True,714
fake_celeba_styleGAN_318.png,fake,True,708
fake_celeba_styleGAN_288.png,fake,True,729
005233_crop.jpg,fake,False,713
fake_celeba_styleGAN_2730.png,real,False,724
fake_celeba_styleGAN_3620.png,fake,True,719
fake_celeba_styleGAN_2063.png,real,False,728
fake_celeba_styleGAN_2169.png,real,False,728
fake_celeba_styleGAN_263.png,fake,True,702
fake_celeba_styleGAN_3262.png,fake,True,718
fake_celeba_styleGAN_1141.png,fake,True,706
fake_celeba_styleGAN_1004.png,fake,True,740
fake_celeba_styleGAN_1074.png,real,False,696
fake_celeba_styleGAN_111.png,real,False,706
fake_celeba_styleGAN_3041.png,real,False,724
fake_celeba_styleGAN_2214.png,real,False,730
fake_celeba_styleGAN_2039.png,real,False,728
fake_celeba_styleGAN_3448.png,real,False,708
fake_celeba_styleGAN_2039.png,fake,True,707
004360_crop.jpg,fake,False,713
fake_celeba_styleGAN_2730.png,real,False,701
fake_celeba_styleGAN_2440.png,real,False,730
fake_celeba_styleGAN_1502.png,real,False,706
fake_celeba_styleGAN_3140.png,fake,True,729
fake_celeba_styleGAN_2714.png,real,False,702
fake_celeba_styleGAN_2080.png,fake,True,730
036335_crop.jpg,fake,False,696
fake_celeba_styleGAN_20.png,real,False,707
013908_crop.jpg,real,True,739
fake_celeba_styleGAN_3744.png,fake,True,718
005161_crop.jpg,fake,False,689
fake_celeba_styleGAN_1076.png,real,False,737
fake_celeba_styleGAN_296.png,fake,True,720
fake_celeba_styleGAN_3674.png,real,False,718
003695_crop.jpg,real,True,707
fake_celeba_styleGAN_3344.png,fake,True,719
004360_crop.jpg,fake,False,732
fake_celeba_styleGAN_21.png,real,False,725
fake_celeba_styleGAN_2025.png,real,False,728
fake_celeba_styleGAN_1200.png,real,False,690
002325_crop.jpg,real,True,736
fake_celeba_styleGAN_1885.png,real,False,728
fake_celeba_styleGAN_1585.png,real,False,706
fake_celeba_styleGAN_2229.png,fake,True,707
fake_celeba_styleGAN_3327.png,fake,True,718
005684_crop.jpg,real,True,724
fake_celeba_styleGAN_2469.png,fake,True,720
005602_crop.jpg,real,True,696
fake_celeba_styleGAN_3476.png,real,False,718
fake_celeba_styleGAN_3327.png,real,False,708
021379_crop.jpg,fake,False,727
fake_celeba_styleGAN_3123.png,real,False,724
005075_crop.jpg,fake,False,706
fake_celeba_styleGAN_3232.png,fake,True,718
004222_crop.jpg,fake,False,696
fake_celeba_styleGAN_2063.png,real,False,725
fake_celeba_styleGAN_2574.png,real,False,702
fake_celeba_styleGAN_1033.png,real,False,740
fake_celeba_styleGAN_1825.png,fake,True,730
fake_celeba_styleGAN_3674.png,real,False,719
fake_celeba_styleGAN_3152.png,real,False,702
fake_celeba_styleGAN_1074.png,real,False,731
fake_celeba_styleGAN_1617.png,real,False,690
005773_crop.jpg,real,True,708
039324_crop.jpg,fake,False,739
fake_celeba_styleGAN_1419.png,fake,True,706
fake_celeba_styleGAN_1017.png,real,False,739
fake_celeba_styleGAN_1447.png,real,False,690
003166_crop.jpg,fake,False,730
fake_celeba_styleGAN_263.png,real,False,729
fake_celeba_styleGAN_2911.png,fake,True,732
fake_celeba_styleGAN_3525.png,fake,True,689
fake_celeba_styleGAN_2615.png,real,False,717
fake_celeba_styleGAN_2169.png,fake,True,725
fake_celeba_styleGAN_1795.png,real,False,730
fake_celeba_styleGAN_128.png,real,False,706
fake_celeba_styleGAN_3512.png,real,False,719
fake_celeba_styleGAN_3512.png,real,False,708
fake_celeba_styleGAN_1516.png,fake,True,706
fake_celeba_styleGAN_11.png,real,False,690
003361_crop.jpg,fake,False,729
fake_celeba_styleGAN_3289.png,fake,True,719
fake_celeba_styleGAN_1037.png,fake,True,733
fake_celeba_styleGAN_1771.png,fake,True,696
003585_crop.jpg,real,True,725
fake_celeba_styleGAN_2202.png,real,False,730
fake_celeba_styleGAN_2866.png,fake,True,700
fake_celeba_styleGAN_3602.png,real,False,719
004169_crop.jpg,real,True,702
fake_celeba_styleGAN_1082.png,real,False,738
005095_crop.jpg,real,True,706
fake_celeba_styleGAN_2714.png,real,False,717
fake_celeba_styleGAN_1036.png,real,False,736
005703_crop.jpg,real,True,724
fake_celeba_styleGAN_2939.png,real,False,729
005223_crop.jpg,real,True,707
fake_celeba_styleGAN_3071.png,real,False,732
fake_celeba_styleGAN_2214.png,fake,True,725
005095_crop.jpg,real,True,720
fake_celeba_styleGAN_2287.png,real,False,728
004924_crop.jpg,real,True,724
fake_celeba_styleGAN_1070.png,real,False,706
fake_celeba_styleGAN_1752.png,real,False,728
005077_crop.jpg,fake,False,730
fake_celeba_styleGAN_2063.png,real,False,731
fake_celeba_styleGAN_1916.png,real,False,728
fake_celeba_styleGAN_3732.png,fake,True,708
fake_celeba_styleGAN_2202.png,real,False,707
fake_celeba_styleGAN_2328.png,fake,True,696
036335_crop.jpg,fake,False,727
fake_celeba_styleGAN_2229.png,real,False,725
fake_celeba_styleGAN_3780.png,real,False,689
fake_celeba_styleGAN_2561.png,real,False,724
005602_crop.jpg,fake,False,707
fake_celeba_styleGAN_139.png,fake,True,706
fake_celeba_styleGAN_1795.png,real,False,731
fake_celeba_styleGAN_3476.png,fake,True,719
fake_celeba_styleGAN_296.png,real,False,702
fake_celeba_styleGAN_288.png,real,False,720
fake_celeba_styleGAN_3488.png,real,False,708
fake_celeba_styleGAN_2767.png,fake,True,700
fake_celeba_styleGAN_1187.png,fake,True,690
004195_crop.jpg,real,True,728
fake_celeba_styleGAN_2517.png,real,False,724
fake_celeba_styleGAN_3661.png,real,False,708
004051_crop.jpg,real,True,730
fake_celeba_styleGAN_1240.png,fake,True,690
fake_celeba_styleGAN_1885.png,real,False,696
039670_crop.jpg,fake,False,738
fake_celeba_styleGAN_1704.png,fake,True,706
fake_celeba_styleGAN_3840.png,real,False,689
fake_celeba_styleGAN_2025.png,fake,True,725
fake_celeba_styleGAN_3083.png,real,False,732
fake_celeba_styleGAN_3488.png,real,False,689
fake_celeba_styleGAN_2503.png,real,False,724
fake_celeba_styleGAN_205.png,fake,True,731
fake_celeba_styleGAN_1165.png,fake,True,690
fake_celeba_styleGAN_3017.png,fake,True,713
fake_celeba_styleGAN_139.png,real,False,690
fake_celeba_styleGAN_219.png,real,False,728
fake_celeba_styleGAN_3648.png,fake,True,689
fake_celeba_styleGAN_3276.png,real,False,708
fake_celeba_styleGAN_1025.png,fake,True,690
fake_celeba_styleGAN_103.png,real,False,736
fake_celeba_styleGAN_1073.png,real,False,739
fake_celeba_styleGAN_1692.png,fake,True,706
fake_celeba_styleGAN_2343.png,fake,True,707
fake_celeba_styleGAN_3541.png,fake,True,708
fake_celeba_styleGAN_1040.png,real,False,739
fake_celeba_styleGAN_2140.png,fake,True,725
fake_celeba_styleGAN_1353.png,real,False,706
fake_celeba_styleGAN_1013.png,real,False,740
fake_celeba_styleGAN_1556.png,fake,True,690
003395_crop.jpg,real,True,689
fake_celeba_styleGAN_2328.png,fake,True,731
fake_celeba_styleGAN_2836.png,fake,True,700
005684_crop.jpg,real,True,725
fake_celeba_styleGAN_1871.png,real,False,728
fake_celeba_styleGAN_3541.png,fake,True,719
029021_crop.jpg,real,True,740
fake_celeba_styleGAN_2927.png,real,False,724
fake_celeba_styleGAN_2378.png,fake,True,730
fake_celeba_styleGAN_1083.png,fake,True,690
003470_crop.jpg,real,True,696
fake_celeba_styleGAN_2995.png,real,False,724
fake_celeba_styleGAN_1295.png,fake,True,706
fake_celeba_styleGAN_1556.png,real,False,706
fake_celeba_styleGAN_35.png,fake,True,719
fake_celeba_styleGAN_2743.png,real,False,732
fake_celeba_styleGAN_2354.png,real,False,696
fake_celeba_styleGAN_2574.png,real,False,727
fake_celeba_styleGAN_2426.png,real,False,731
004509_crop.jpg,fake,False,729
fake_celeba_styleGAN_2541.png,fake,True,713
fake_celeba_styleGAN_2793.png,real,False,724
036335_crop.jpg,fake,False,737
fake_celeba_styleGAN_3097.png,fake,True,732
011026_crop.jpg,fake,False,738
fake_celeba_styleGAN_3567.png,fake,True,719
003361_crop.jpg,real,True,706
fake_celeba_styleGAN_205.png,fake,True,696
fake_celeba_styleGAN_174.png,real,False,690
005773_crop.jpg,real,True,730
fake_celeba_styleGAN_1652.png,real,False,690
004557_crop.jpg,fake,False,719
004944_crop.jpg,real,True,731
fake_celeba_styleGAN_1460.png,fake,True,706
fake_celeba_styleGAN_35.png,real,False,737
002325_crop.jpg,fake,False,738
032427_crop.jpg,real,True,739
fake_celeba_styleGAN_3248.png,fake,True,737
fake_celeba_styleGAN_1714.png,real,False,706
fake_celeba_styleGAN_3006.png,real,False,732
005602_crop.jpg,fake,False,737
fake_celeba_styleGAN_3315.png,real,False,708
fake_celeba_styleGAN_2805.png,real,False,729
fake_celeba_styleGAN_2911.png,real,False,720
fake_celeba_styleGAN_1013.png,real,False,735
fake_celeba_styleGAN_2314.png,fake,True,696
fake_celeba_styleGAN_3386.png,fake,True,719
004222_crop.jpg,real,True,731
fake_celeba_styleGAN_20.png,real,False,730
fake_celeba_styleGAN_1073.png,fake,True,736
fake_celeba_styleGAN_2456.png,real,False,725
fake_celeba_styleGAN_3780.png,fake,True,708
fake_celeba_styleGAN_2169.png,real,False,707
029021_crop.jpg,fake,False,733
fake_celeba_styleGAN_2272.png,real,False,728
fake_celeba_styleGAN_3853.png,fake,True,719
fake_celeba_styleGAN_1431.png,real,False,706
012344_crop.jpg,real,True,739
fake_celeba_styleGAN_2155.png,fake,True,696
fake_celeba_styleGAN_1961.png,fake,True,731
028975_crop.jpg,real,True,740
fake_celeba_styleGAN_290.png,real,False,700
fake_celeba_styleGAN_2115.png,fake,True,696
004521_crop.jpg,real,True,729
fake_celeba_styleGAN_241.png,real,False,728
fake_celeba_styleGAN_2426.png,real,False,730
fake_celeba_styleGAN_1460.png,real,False,690
fake_celeba_styleGAN_3461.png,real,False,737
fake_celeba_styleGAN_2127.png,fake,True,731
016823_crop.jpg,fake,False,733
005673_crop.jpg,real,True,728
fake_celeba_styleGAN_1529.png,fake,True,706
fake_celeba_styleGAN_1752.png,real,False,730
004328_crop.jpg,real,True,713
fake_celeba_styleGAN_185.png,real,False,728
fake_celeba_styleGAN_3030.png,fake,True,729
fake_celeba_styleGAN_2666.png,real,False,727
039773_crop.jpg,real,True,736
fake_celeba_styleGAN_3688.png,fake,True,719
039324_crop.jpg,real,True,738
fake_celeba_styleGAN_3584.png,real,False,708
fake_celeba_styleGAN_2756.png,fake,True,700
fake_celeba_styleGAN_3109.png,real,False,720
028975_crop.jpg,real,True,739
fake_celeba_styleGAN_2014.png,fake,True,707
004783_crop.jpg,real,True,720
005582_crop.jpg,real,True,737
003509_crop.jpg,real,True,696
fake_celeba_styleGAN_2080.png,fake,True,707
fake_celeba_styleGAN_288.png,real,False,713
fake_celeba_styleGAN_174.png,real,False,706
fake_celeba_styleGAN_1076.png,fake,True,736
fake_celeba_styleGAN_3057.png,real,False,727
fake_celeba_styleGAN_3554.png,real,False,719
fake_celeba_styleGAN_1085.png,fake,True,733
fake_celeba_styleGAN_3190.png,real,False,719
017359_crop.jpg,fake,False,740
fake_celeba_styleGAN_2155.png,real,False,707
fake_celeba_styleGAN_3262.png,real,False,737
fake_celeba_styleGAN_2255.png,real,False,728
fake_celeba_styleGAN_3403.png,real,False,708
fake_celeba_styleGAN_1782.png,fake,True,696
fake_celeba_styleGAN_3083.png,fake,True,720
fake_celeba_styleGAN_128.png,fake,True,740
fake_celeba_styleGAN_1825.png,real,False,728
fake_celeba_styleGAN_3567.png,fake,True,708
fake_celeba_styleGAN_3365.png,real,False,719
003585_crop.jpg,real,True,707
fake_celeba_styleGAN_2503.png,real,False,732
fake_celeba_styleGAN_1603.png,fake,True,706
fake_celeba_styleGAN_2866.png,fake,True,720
fake_celeba_styleGAN_389.png,real,False,737
005077_crop.jpg,real,True,707
fake_celeba_styleGAN_1200.png,real,False,740
fake_celeba_styleGAN_1670.png,fake,True,690
005562_crop.jpg,real,True,731
029021_crop.jpg,real,True,736
fake_celeba_styleGAN_3648.png,fake,True,737
fake_celeba_styleGAN_1632.png,real,False,690
fake_celeba_styleGAN_1083.png,fake,True,740
012344_crop.jpg,real,True,733
fake_celeba_styleGAN_2714.png,real,False,713
004075_crop.jpg,real,True,732
005816_crop.jpg,real,True,728
fake_celeba_styleGAN_296.png,real,False,727
fake_celeba_styleGAN_3525.png,real,False,708
fake_celeba_styleGAN_1948.png,fake,True,731
042792_crop.jpg,fake,False,735
fake_celeba_styleGAN_2140.png,fake,True,696
004051_crop.jpg,real,True,729
fake_celeba_styleGAN_1988.png,fake,True,731
fake_celeba_styleGAN_3714.png,real,False,708
fake_celeba_styleGAN_131.png,real,False,706
fake_celeba_styleGAN_219.png,fake,True,725
042792_crop.jpg,real,True,733
fake_celeba_styleGAN_2589.png,fake,True,727
fake_celeba_styleGAN_1975.png,fake,True,707
005311_crop.jpg,fake,False,696
005233_crop.jpg,real,True,728
fake_celeba_styleGAN_1003.png,fake,True,735
fake_celeba_styleGAN_3216.png,real,False,737
fake_celeba_styleGAN_2255.png,real,False,739
fake_celeba_styleGAN_278.png,real,False,700
fake_celeba_styleGAN_2364.png,fake,True,707
fake_celeba_styleGAN_2364.png,fake,True,696
fake_celeba_styleGAN_3825.png,real,False,719
fake_celeba_styleGAN_1726.png,real,False,690
fake_celeba_styleGAN_1839.png,fake,True,707
fake_celeba_styleGAN_3344.png,fake,True,737
fake_celeba_styleGAN_1057.png,real,False,735
fake_celeba_styleGAN_20.png,real,False,728
fake_celeba_styleGAN_1043.png,fake,True,740
005223_crop.jpg,fake,False,720
034650_crop.jpg,real,True,735
004509_crop.jpg,real,True,737
fake_celeba_styleGAN_1083.png,real,False,706
fake_celeba_styleGAN_3203.png,real,False,719
fake_celeba_styleGAN_1726.png,fake,True,740
027675_crop.jpg,fake,False,738
fake_celeba_styleGAN_2025.png,fake,True,707
fake_celeba_styleGAN_2730.png,fake,True,720
fake_celeba_styleGAN_1839.png,fake,True,725
005311_crop.jpg,real,True,737
fake_celeba_styleGAN_2127.png,real,False,728
fake_celeba_styleGAN_2700.png,fake,True,727
fake_celeba_styleGAN_2343.png,fake,True,696
fake_celeba_styleGAN_2979.png,real,False,729
004521_crop.jpg,fake,False,700
fake_celeba_styleGAN_3165.png,fake,True,737
fake_celeba_styleGAN_1795.png,real,False,728
fake_celeba_styleGAN_2229.png,real,False,739
fake_celeba_styleGAN_185.png,real,False,739
fake_celeba_styleGAN_2354.png,fake,True,707
fake_celeba_styleGAN_1059.png,fake,True,740
fake_celeba_styleGAN_1900.png,real,False,728
fake_celeba_styleGAN_3796.png,fake,True,737
fake_celeba_styleGAN_2851.png,fake,True,732
005684_crop.jpg,real,True,706
005095_crop.jpg,real,True,737
fake_celeba_styleGAN_1771.png,real,False,739
fake_celeba_styleGAN_1371.png,fake,True,740
003703_crop.jpg,fake,False,725
fake_celeba_styleGAN_3525.png,fake,True,719
042792_crop.jpg,fake,False,736
fake_celeba_styleGAN_3661.png,fake,True,719
fake_celeba_styleGAN_2287.png,real,False,696
fake_celeba_styleGAN_1948.png,real,False,728
004924_crop.jpg,real,True,728
004075_crop.jpg,real,True,706
005889_crop.jpg,real,True,725
fake_celeba_styleGAN_1782.png,fake,True,731
fake_celeba_styleGAN_3810.png,fake,True,737
fake_celeba_styleGAN_2328.png,real,False,739
fake_celeba_styleGAN_3216.png,fake,True,719
fake_celeba_styleGAN_131.png,fake,True,740
fake_celeba_styleGAN_2214.png,fake,True,696
fake_celeba_styleGAN_3109.png,real,False,713
fake_celeba_styleGAN_1670.png,real,False,740
fake_celeba_styleGAN_103.png,fake,True,738
fake_celeba_styleGAN_1516.png,fake,True,740
004328_crop.jpg,real,True,707
fake_celeba_styleGAN_1215.png,real,False,706
fake_celeba_styleGAN_2155.png,real,False,728
fake_celeba_styleGAN_1885.png,real,False,739
fake_celeba_styleGAN_3386.png,real,False,737
fake_celeba_styleGAN_2456.png,fake,True,731
fake_celeba_styleGAN_1025.png,real,False,740
fake_celeba_styleGAN_1935.png,fake,True,731
fake_celeba_styleGAN_1491.png,real,False,740
fake_celeba_styleGAN_139.png,real,False,740
fake_celeba_styleGAN_3302.png,fake,True,737
fake_celeba_styleGAN_1871.png,fake,True,739
fake_celeba_styleGAN_2395.png,fake,True,707
fake_celeba_styleGAN_2272.png,fake,True,707
fake_celeba_styleGAN_1900.png,real,False,739
fake_celeba_styleGAN_1342.png,real,False,740
fake_celeba_styleGAN_2354.png,real,False,728
003218_crop.jpg,fake,False,731
fake_celeba_styleGAN_2314.png,real,False,728
fake_celeba_styleGAN_1081.png,fake,True,735
003395_crop.jpg,fake,False,719
fake_celeba_styleGAN_3140.png,real,False,727
fake_celeba_styleGAN_1154.png,fake,True,740
004924_crop.jpg,fake,False,700
fake_celeba_styleGAN_3648.png,fake,True,719
fake_celeba_styleGAN_2202.png,real,False,731
fake_celeba_styleGAN_2426.png,real,False,728
fake_celeba_styleGAN_1447.png,fake,True,740
003166_crop.jpg,fake,False,707
004947_crop.jpg,real,True,720
fake_celeba_styleGAN_3097.png,real,False,727
005161_crop.jpg,real,True,732
fake_celeba_styleGAN_3744.png,real,False,737
fake_celeba_styleGAN_2244.png,real,False,707
003218_crop.jpg,real,True,739
003465_crop.jpg,real,True,725
fake_celeba_styleGAN_253.png,real,False,727
fake_celeba_styleGAN_2272.png,real,False,739
fake_celeba_styleGAN_2302.png,real,False,696
004360_crop.jpg,real,True,707
005562_crop.jpg,real,True,737
fake_celeba_styleGAN_2255.png,fake,True,725
fake_celeba_styleGAN_318.png,real,False,737
005816_crop.jpg,fake,False,727
005684_crop.jpg,real,True,740
fake_celeba_styleGAN_2343.png,fake,True,731
036335_crop.jpg,real,True,733
fake_celeba_styleGAN_2767.png,fake,True,713
003509_crop.jpg,real,True,739
fake_celeba_styleGAN_1771.png,fake,True,731
fake_celeba_styleGAN_2378.png,fake,True,725
fake_celeba_styleGAN_2684.png,fake,True,713
fake_celeba_styleGAN_3700.png,real,False,737
fake_celeba_styleGAN_1295.png,real,False,740
fake_celeba_styleGAN_1782.png,real,False,739
fake_celeba_styleGAN_1083.png,fake,True,735
fake_celeba_styleGAN_1692.png,real,False,740
004940_crop.jpg,real,True,696
fake_celeba_styleGAN_1935.png,real,False,696
fake_celeba_styleGAN_2700.png,real,False,732
fake_celeba_styleGAN_2140.png,real,False,739
fake_celeba_styleGAN_2743.png,fake,True,700
fake_celeba_styleGAN_1200.png,fake,True,735
fake_celeba_styleGAN_2503.png,fake,True,700
005602_crop.jpg,real,True,735
004169_crop.jpg,real,True,732
004051_crop.jpg,real,True,725
004075_crop.jpg,fake,False,720
fake_celeba_styleGAN_2490.png,real,False,732
fake_celeba_styleGAN_1935.png,real,False,725
003989_crop.jpg,real,True,739
fake_celeba_styleGAN_3602.png,real,False,737
fake_celeba_styleGAN_3083.png,real,False,727
003811_crop.jpg,real,True,737
003703_crop.jpg,real,True,740
fake_celeba_styleGAN_2866.png,real,False,727
fake_celeba_styleGAN_2615.png,real,False,732
fake_celeba_styleGAN_185.png,real,False,731
fake_celeba_styleGAN_2395.png,fake,True,725
fake_celeba_styleGAN_3476.png,real,False,737
fake_celeba_styleGAN_2080.png,fake,True,731
fake_celeba_styleGAN_3041.png,real,False,732
fake_celeba_styleGAN_2891.png,fake,True,713
005179_crop.jpg,fake,False,713
fake_celeba_styleGAN_3688.png,real,False,737
fake_celeba_styleGAN_2343.png,real,False,739
fake_celeba_styleGAN_2646.png,fake,True,732
fake_celeba_styleGAN_3097.png,fake,True,733
fake_celeba_styleGAN_3732.png,fake,True,737
fake_celeba_styleGAN_2155.png,fake,True,731
fake_celeba_styleGAN_2456.png,real,False,696
005311_crop.jpg,real,True,739
fake_celeba_styleGAN_2927.png,fake,True,700
fake_celeba_styleGAN_3825.png,real,False,737
005179_crop.jpg,real,True,739
fake_celeba_styleGAN_2995.png,fake,True,700
fake_celeba_styleGAN_2025.png,fake,True,696
fake_celeba_styleGAN_2756.png,real,False,732
fake_celeba_styleGAN_2600.png,fake,True,732
fake_celeba_styleGAN_3488.png,real,False,737
fake_celeba_styleGAN_2939.png,real,False,727
