filename,selection,is_correct,worker_id
fake_celeba_proGAN_2623.png,real,False,865
005673_crop.jpg,real,True,865
004222_crop.jpg,fake,False,865
fake_celeba_proGAN_2179.png,real,False,865
004940_crop.jpg,real,True,865
fake_celeba_proGAN_2999.png,real,False,865
fake_celeba_proGAN_2535.png,real,False,865
fake_celeba_proGAN_2434.png,real,False,865
fake_celeba_proGAN_2515.png,fake,True,865
003811_crop.jpg,fake,False,865
fake_celeba_proGAN_2834.png,real,False,865
fake_celeba_proGAN_2589.png,real,False,865
fake_celeba_proGAN_2354.png,real,False,865
fake_celeba_proGAN_2307.png,fake,True,865
fake_celeba_proGAN_2560.png,real,False,865
fake_celeba_proGAN_2198.png,real,False,865
fake_celeba_proGAN_2415.png,fake,True,865
005311_crop.jpg,fake,False,865
fake_celeba_proGAN_2267.png,real,False,865
005223_crop.jpg,real,True,865
fake_celeba_proGAN_2857.png,fake,True,865
fake_celeba_proGAN_2281.png,fake,True,865
005889_crop.jpg,real,True,865
fake_celeba_proGAN_2641.png,fake,True,865
fake_celeba_proGAN_2475.png,fake,True,865
fake_celeba_proGAN_28.png,real,False,865
fake_celeba_proGAN_238.png,fake,True,865
fake_celeba_proGAN_273.png,real,False,865
fake_celeba_proGAN_2549.png,fake,True,865
fake_celeba_proGAN_2877.png,fake,True,865
fake_celeba_proGAN_2781.png,real,False,865
fake_celeba_proGAN_2611.png,real,False,865
fake_celeba_proGAN_2400.png,fake,True,865
fake_celeba_proGAN_2819.png,fake,True,865
fake_celeba_proGAN_2974.png,real,False,865
004521_crop.jpg,fake,False,865
fake_celeba_proGAN_2248.png,real,False,865
005684_crop.jpg,real,True,865
fake_celeba_proGAN_2900.png,real,False,865
fake_celeba_proGAN_2153.png,real,False,865
fake_celeba_proGAN_2456.png,fake,True,865
fake_celeba_proGAN_2958.png,fake,True,865
fake_celeba_proGAN_2745.png,fake,True,865
fake_celeba_proGAN_2763.png,real,False,865
fake_celeba_proGAN_2938.png,real,False,865
fake_celeba_proGAN_2097.png,real,False,865
005773_crop.jpg,fake,False,865
fake_celeba_proGAN_2654.png,real,False,865
fake_celeba_proGAN_2229.png,real,False,865
005602_crop.jpg,real,True,865
fake_celeba_proGAN_2675.png,real,False,865
011026_crop.jpg,real,True,873
016823_crop.jpg,real,True,873
fake_celeba_proGAN_104.png,fake,True,873
fake_celeba_proGAN_1108.png,fake,True,873
033791_crop.jpg,real,True,873
fake_celeba_proGAN_1001.png,real,False,873
039670_crop.jpg,real,True,873
038647_crop.jpg,real,True,873
fake_celeba_proGAN_1019.png,real,False,873
fake_celeba_proGAN_102.png,fake,True,873
025704_crop.jpg,real,True,873
fake_celeba_proGAN_1027.png,real,False,873
034618_crop.jpg,fake,False,873
fake_celeba_proGAN_1119.png,real,False,873
fake_celeba_proGAN_1095.png,real,False,873
007935_crop.jpg,real,True,873
fake_celeba_proGAN_1.png,fake,True,873
fake_celeba_proGAN_1213.png,real,False,873
fake_celeba_proGAN_142.png,real,False,873
004322_crop.jpg,real,True,873
fake_celeba_proGAN_1125.png,real,False,873
fake_celeba_proGAN_1401.png,real,False,873
005075_crop.jpg,real,True,873
fake_celeba_proGAN_1016.png,real,False,873
003989_crop.jpg,real,True,873
003661_crop.jpg,real,True,873
fake_celeba_proGAN_1085.png,real,False,873
fake_celeba_proGAN_1940.png,real,False,873
fake_celeba_proGAN_1101.png,real,False,873
fake_celeba_proGAN_1678.png,real,False,873
fake_celeba_proGAN_1812.png,real,False,873
005095_crop.jpg,real,True,873
fake_celeba_proGAN_1227.png,real,False,873
fake_celeba_proGAN_1625.png,real,False,873
005889_crop.jpg,real,True,873
fake_celeba_proGAN_1268.png,real,False,873
fake_celeba_proGAN_1039.png,real,False,873
fake_celeba_proGAN_150.png,real,False,873
fake_celeba_proGAN_1051.png,real,False,873
fake_celeba_proGAN_1974.png,fake,True,873
fake_celeba_proGAN_1196.png,fake,True,873
fake_celeba_proGAN_1771.png,real,False,873
fake_celeba_proGAN_1874.png,fake,True,873
fake_celeba_proGAN_1168.png,real,False,873
005077_crop.jpg,real,True,873
fake_celeba_proGAN_1568.png,real,False,873
fake_celeba_proGAN_1993.png,fake,True,873
fake_celeba_proGAN_2012.png,fake,True,873
003703_crop.jpg,real,True,873
fake_celeba_proGAN_1791.png,fake,True,873
fake_celeba_proGAN_1729.png,fake,True,873
fake_celeba_proGAN_132.png,fake,True,873
fake_celeba_proGAN_1358.png,real,False,873
fake_celeba_proGAN_1959.png,fake,True,873
fake_celeba_proGAN_1380.png,fake,True,873
fake_celeba_proGAN_2030.png,fake,True,873
fake_celeba_proGAN_155.png,fake,True,873
fake_celeba_proGAN_1640.png,real,False,873
fake_celeba_proGAN_1244.png,fake,True,873
fake_celeba_proGAN_1338.png,real,False,873
005233_crop.jpg,real,True,873
fake_celeba_proGAN_1748.png,fake,True,873
fake_celeba_proGAN_1150.png,fake,True,873
fake_celeba_proGAN_1524.png,real,False,873
fake_celeba_proGAN_1579.png,real,False,873
fake_celeba_proGAN_1472.png,fake,True,873
005703_crop.jpg,fake,False,873
fake_celeba_proGAN_1858.png,fake,True,873
fake_celeba_proGAN_16.png,real,False,873
fake_celeba_proGAN_1711.png,real,False,873
fake_celeba_proGAN_1917.png,fake,True,873
fake_celeba_proGAN_1663.png,real,False,873
fake_celeba_proGAN_1692.png,fake,True,873
003395_crop.jpg,real,True,873
fake_celeba_proGAN_1894.png,real,False,873
fake_celeba_proGAN_1835.png,real,False,873
fake_celeba_proGAN_1294.png,real,False,873
fake_celeba_proGAN_1446.png,real,False,873
fake_celeba_proGAN_1006.png,fake,True,878
fake_celeba_proGAN_1099.png,fake,True,878
fake_celeba_proGAN_1108.png,real,False,878
fake_celeba_proGAN_1056.png,real,False,878
017454_crop.jpg,real,True,878
007977_crop.jpg,real,True,878
021238_crop.jpg,real,True,878
fake_celeba_proGAN_1001.png,fake,True,878
fake_celeba_proGAN_1012.png,real,False,878
024585_crop.jpg,real,True,878
fake_celeba_proGAN_1093.png,real,False,878
fake_celeba_proGAN_1036.png,real,False,878
fake_celeba_proGAN_102.png,fake,True,878
025704_crop.jpg,real,True,878
fake_celeba_proGAN_1040.png,fake,True,878
fake_celeba_proGAN_1063.png,fake,True,878
fake_celeba_proGAN_1045.png,fake,True,878
fake_celeba_proGAN_108.png,fake,True,878
023831_crop.jpg,real,True,878
fake_celeba_proGAN_1027.png,fake,True,878
fake_celeba_proGAN_1011.png,fake,True,878
029021_crop.jpg,real,True,878
008580_crop.jpg,real,True,878
fake_celeba_proGAN_1135.png,fake,True,878
006549_crop.jpg,fake,False,878
fake_celeba_proGAN_1.png,fake,True,878
fake_celeba_proGAN_2400.png,fake,True,878
fake_celeba_proGAN_2229.png,real,False,878
fake_celeba_proGAN_2456.png,fake,True,878
fake_celeba_proGAN_2415.png,fake,True,878
fake_celeba_proGAN_2763.png,real,False,878
fake_celeba_proGAN_2136.png,real,False,878
003585_crop.jpg,real,True,878
fake_celeba_proGAN_238.png,real,False,878
005891_crop.jpg,real,True,878
fake_celeba_proGAN_2923.png,fake,True,878
fake_celeba_proGAN_2535.png,fake,True,878
fake_celeba_proGAN_2281.png,fake,True,878
fake_celeba_proGAN_2999.png,real,False,878
005684_crop.jpg,fake,False,878
fake_celeba_proGAN_2560.png,real,False,878
fake_celeba_proGAN_2475.png,fake,True,878
fake_celeba_proGAN_2083.png,fake,True,878
fake_celeba_proGAN_2877.png,fake,True,878
003695_crop.jpg,fake,False,878
003975_crop.jpg,real,True,878
fake_celeba_proGAN_2212.png,fake,True,878
fake_celeba_proGAN_2332.png,fake,True,878
003218_crop.jpg,fake,False,878
fake_celeba_proGAN_2179.png,fake,True,878
005223_crop.jpg,real,True,878
fake_celeba_proGAN_2153.png,real,False,878
fake_celeba_proGAN_2589.png,fake,True,878
003989_crop.jpg,real,True,878
fake_celeba_proGAN_2064.png,fake,True,878
004944_crop.jpg,real,True,878
fake_celeba_proGAN_28.png,fake,True,878
fake_celeba_proGAN_2857.png,fake,True,878
fake_celeba_proGAN_2248.png,fake,True,878
fake_celeba_proGAN_2675.png,fake,True,878
003703_crop.jpg,real,True,878
fake_celeba_proGAN_2623.png,fake,True,878
fake_celeba_proGAN_2900.png,real,False,878
fake_celeba_proGAN_2701.png,fake,True,878
004924_crop.jpg,real,True,878
fake_celeba_proGAN_2354.png,fake,True,878
fake_celeba_proGAN_273.png,real,False,878
fake_celeba_proGAN_2549.png,fake,True,878
fake_celeba_proGAN_2834.png,real,False,878
fake_celeba_proGAN_2938.png,real,False,878
fake_celeba_proGAN_2051.png,fake,True,878
fake_celeba_proGAN_2307.png,fake,True,878
fake_celeba_proGAN_2654.png,fake,True,878
fake_celeba_proGAN_2781.png,fake,True,878
fake_celeba_proGAN_2819.png,fake,True,878
fake_celeba_proGAN_2641.png,fake,True,878
fake_celeba_proGAN_2267.png,real,False,878
004509_crop.jpg,fake,False,878
fake_celeba_proGAN_2198.png,real,False,878
fake_celeba_proGAN_2745.png,real,False,878
fake_celeba_proGAN_2611.png,real,False,878
fake_celeba_proGAN_2115.png,fake,True,878
fake_celeba_proGAN_2958.png,fake,True,878
fake_celeba_proGAN_2499.png,real,False,878
fake_celeba_proGAN_2515.png,fake,True,878
fake_celeba_proGAN_2097.png,fake,True,878
fake_celeba_proGAN_2974.png,fake,True,878
fake_celeba_proGAN_2434.png,fake,True,878
011026_crop.jpg,real,True,883
fake_celeba_proGAN_1042.png,real,False,883
021238_crop.jpg,real,True,883
fake_celeba_proGAN_1001.png,fake,True,883
009867_crop.jpg,real,True,883
fake_celeba_proGAN_1012.png,fake,True,883
032427_crop.jpg,real,True,883
024585_crop.jpg,fake,False,883
025960_crop.jpg,real,True,883
fake_celeba_proGAN_107.png,real,False,883
fake_celeba_proGAN_1046.png,real,False,883
035155_crop.jpg,real,True,883
036335_crop.jpg,real,True,883
fake_celeba_proGAN_1035.png,real,False,883
012344_crop.jpg,real,True,883
fake_celeba_proGAN_1107.png,fake,True,883
fake_celeba_proGAN_1045.png,fake,True,883
fake_celeba_proGAN_108.png,fake,True,883
fake_celeba_proGAN_1116.png,real,False,883
034618_crop.jpg,fake,False,883
035370_crop.jpg,real,True,883
002325_crop.jpg,real,True,883
fake_celeba_proGAN_1059.png,real,False,883
fake_celeba_proGAN_3123.png,fake,True,883
fake_celeba_proGAN_3976.png,fake,True,883
fake_celeba_proGAN_3743.png,real,False,883
fake_celeba_proGAN_3275.png,fake,True,883
fake_celeba_proGAN_3024.png,fake,True,883
004940_crop.jpg,real,True,883
005811_crop.jpg,fake,False,883
fake_celeba_proGAN_3639.png,real,False,883
fake_celeba_proGAN_3762.png,real,False,883
fake_celeba_proGAN_3068.png,real,False,883
fake_celeba_proGAN_3326.png,real,False,883
003695_crop.jpg,real,True,883
fake_celeba_proGAN_3928.png,fake,True,883
fake_celeba_proGAN_3104.png,fake,True,883
fake_celeba_proGAN_3143.png,fake,True,883
fake_celeba_proGAN_3508.png,fake,True,883
fake_celeba_proGAN_3714.png,fake,True,883
fake_celeba_proGAN_3731.png,real,False,883
fake_celeba_proGAN_3994.png,real,False,883
fake_celeba_proGAN_3850.png,fake,True,883
fake_celeba_proGAN_3900.png,fake,True,883
003703_crop.jpg,real,True,883
fake_celeba_proGAN_3578.png,fake,True,883
fake_celeba_proGAN_3885.png,fake,True,883
fake_celeba_proGAN_3288.png,real,False,883
005673_crop.jpg,real,True,883
fake_celeba_proGAN_3306.png,fake,True,883
fake_celeba_proGAN_3044.png,real,False,883
fake_celeba_proGAN_367.png,fake,True,883
fake_celeba_proGAN_3087.png,real,False,883
004521_crop.jpg,fake,False,883
fake_celeba_proGAN_380.png,real,False,883
003465_crop.jpg,real,True,883
005602_crop.jpg,real,True,883
fake_celeba_proGAN_3173.png,fake,True,883
fake_celeba_proGAN_362.png,real,False,883
fake_celeba_proGAN_3366.png,fake,True,883
fake_celeba_proGAN_3349.png,real,False,883
005095_crop.jpg,real,True,883
fake_celeba_proGAN_3439.png,fake,True,883
004783_crop.jpg,fake,False,883
fake_celeba_proGAN_3690.png,real,False,883
fake_celeba_proGAN_3461.png,fake,True,883
fake_celeba_proGAN_316.png,real,False,883
fake_celeba_proGAN_3190.png,fake,True,883
fake_celeba_proGAN_3230.png,real,False,883
004924_crop.jpg,real,True,883
fake_celeba_proGAN_3599.png,fake,True,883
005311_crop.jpg,fake,False,883
fake_celeba_proGAN_3530.png,fake,True,883
fake_celeba_proGAN_3395.png,real,False,883
fake_celeba_proGAN_387.png,real,False,883
004509_crop.jpg,fake,False,883
fake_celeba_proGAN_3833.png,fake,True,883
005075_crop.jpg,real,True,883
fake_celeba_proGAN_378.png,real,False,883
fake_celeba_proGAN_3422.png,real,False,883
fake_celeba_proGAN_3951.png,real,False,883
005773_crop.jpg,real,True,883
fake_celeba_proGAN_4016.png,real,False,883
fake_celeba_proGAN_3209.png,fake,True,883
005582_crop.jpg,real,True,883
fake_celeba_proGAN_3816.png,real,False,883
fake_celeba_proGAN_3483.png,real,False,883
fake_celeba_proGAN_3558.png,real,False,883
fake_celeba_proGAN_3253.png,real,False,883
029278_crop.jpg,fake,False,885
011026_crop.jpg,real,True,885
fake_celeba_proGAN_1042.png,real,False,885
fake_celeba_proGAN_104.png,real,False,885
007977_crop.jpg,real,True,885
fake_celeba_proGAN_1088.png,real,False,885
032427_crop.jpg,real,True,885
041469_crop.jpg,real,True,885
fake_celeba_proGAN_1046.png,real,False,885
035977_crop.jpg,fake,False,885
fake_celeba_proGAN_1043.png,fake,True,885
fake_celeba_proGAN_1003.png,real,False,885
038678_crop.jpg,real,True,885
fake_celeba_proGAN_105.png,fake,True,885
021379_crop.jpg,real,True,885
fake_celeba_proGAN_1092.png,fake,True,885
fake_celeba_proGAN_1063.png,fake,True,885
fake_celeba_proGAN_1112.png,fake,True,885
fake_celeba_proGAN_1041.png,real,False,885
011830_crop.jpg,real,True,885
fake_celeba_proGAN_1116.png,real,False,885
fake_celeba_proGAN_1109.png,real,False,885
fake_celeba_proGAN_1132.png,fake,True,885
034618_crop.jpg,fake,False,885
029021_crop.jpg,real,True,885
fake_celeba_proGAN_1119.png,fake,True,885
002325_crop.jpg,real,True,885
fake_celeba_proGAN_100.png,fake,True,885
028975_crop.jpg,real,True,885
fake_celeba_proGAN_1729.png,fake,True,885
035129_crop.jpg,real,True,885
fake_celeba_proGAN_1579.png,real,False,885
fake_celeba_proGAN_2012.png,real,False,885
fake_celeba_proGAN_16.png,real,False,885
fake_celeba_proGAN_1039.png,fake,True,885
004557_crop.jpg,fake,False,885
fake_celeba_proGAN_1858.png,fake,True,885
fake_celeba_proGAN_1974.png,fake,True,885
fake_celeba_proGAN_1085.png,real,False,885
fake_celeba_proGAN_1358.png,fake,True,885
fake_celeba_proGAN_1051.png,fake,True,885
fake_celeba_proGAN_1227.png,fake,True,885
fake_celeba_proGAN_1101.png,fake,True,885
fake_celeba_proGAN_1268.png,fake,True,885
fake_celeba_proGAN_1338.png,fake,True,885
004051_crop.jpg,fake,False,885
005179_crop.jpg,real,True,885
004360_crop.jpg,fake,False,885
fake_celeba_proGAN_1812.png,fake,True,885
fake_celeba_proGAN_1678.png,real,False,885
fake_celeba_proGAN_142.png,fake,True,885
fake_celeba_proGAN_1940.png,real,False,885
fake_celeba_proGAN_1791.png,fake,True,885
fake_celeba_proGAN_1524.png,fake,True,885
fake_celeba_proGAN_1748.png,fake,True,885
fake_celeba_proGAN_1401.png,real,False,885
fake_celeba_proGAN_1472.png,real,False,885
fake_celeba_proGAN_1244.png,fake,True,885
fake_celeba_proGAN_1125.png,fake,True,885
fake_celeba_proGAN_1959.png,fake,True,885
fake_celeba_proGAN_1692.png,fake,True,885
fake_celeba_proGAN_1016.png,real,False,885
fake_celeba_proGAN_2030.png,real,False,885
005684_crop.jpg,real,True,885
fake_celeba_proGAN_1168.png,real,False,885
fake_celeba_proGAN_1380.png,fake,True,885
004328_crop.jpg,fake,False,885
fake_celeba_proGAN_1663.png,real,False,885
fake_celeba_proGAN_1771.png,real,False,885
fake_celeba_proGAN_1917.png,fake,True,885
fake_celeba_proGAN_1446.png,fake,True,885
fake_celeba_proGAN_1196.png,real,False,885
003661_crop.jpg,fake,False,885
fake_celeba_proGAN_1213.png,fake,True,885
fake_celeba_proGAN_1711.png,real,False,885
fake_celeba_proGAN_155.png,fake,True,885
fake_celeba_proGAN_1150.png,fake,True,885
fake_celeba_proGAN_1894.png,fake,True,885
fake_celeba_proGAN_1835.png,fake,True,885
fake_celeba_proGAN_1874.png,fake,True,885
fake_celeba_proGAN_1640.png,fake,True,885
fake_celeba_proGAN_1625.png,fake,True,885
fake_celeba_proGAN_1294.png,fake,True,885
004944_crop.jpg,fake,False,885
fake_celeba_proGAN_150.png,fake,True,885
fake_celeba_proGAN_1993.png,fake,True,885
003703_crop.jpg,fake,False,885
fake_celeba_proGAN_132.png,real,False,885
003509_crop.jpg,fake,False,885
fake_celeba_proGAN_1568.png,fake,True,885
fake_celeba_proGAN_1042.png,real,False,887
fake_celeba_proGAN_1056.png,real,False,887
021238_crop.jpg,real,True,887
000798_crop.jpg,fake,False,887
fake_celeba_proGAN_1001.png,fake,True,887
027675_crop.jpg,fake,False,887
039670_crop.jpg,real,True,887
038647_crop.jpg,fake,False,887
025960_crop.jpg,real,True,887
012344_crop.jpg,real,True,887
025704_crop.jpg,real,True,887
fake_celeba_proGAN_1030.png,fake,True,887
021379_crop.jpg,real,True,887
034990_crop.jpg,real,True,887
042792_crop.jpg,real,True,887
032793_crop.jpg,real,True,887
fake_celeba_proGAN_1107.png,fake,True,887
fake_celeba_proGAN_1055.png,fake,True,887
fake_celeba_proGAN_1111.png,real,False,887
fake_celeba_proGAN_1045.png,real,False,887
fake_celeba_proGAN_1089.png,real,False,887
fake_celeba_proGAN_1097.png,real,False,887
011830_crop.jpg,real,True,887
008580_crop.jpg,real,True,887
007935_crop.jpg,real,True,887
006549_crop.jpg,real,True,887
fake_celeba_proGAN_10.png,real,False,887
fake_celeba_proGAN_1.png,fake,True,887
fake_celeba_proGAN_1213.png,real,False,887
004924_crop.jpg,real,True,887
005889_crop.jpg,real,True,887
fake_celeba_proGAN_1959.png,fake,True,887
fake_celeba_proGAN_1874.png,fake,True,887
fake_celeba_proGAN_1085.png,real,False,887
fake_celeba_proGAN_2012.png,fake,True,887
fake_celeba_proGAN_1812.png,fake,True,887
005891_crop.jpg,real,True,887
fake_celeba_proGAN_1446.png,fake,True,887
fake_celeba_proGAN_1940.png,real,False,887
fake_celeba_proGAN_1640.png,real,False,887
003661_crop.jpg,fake,False,887
fake_celeba_proGAN_1568.png,real,False,887
fake_celeba_proGAN_1771.png,real,False,887
003975_crop.jpg,real,True,887
fake_celeba_proGAN_1039.png,real,False,887
fake_celeba_proGAN_1711.png,real,False,887
fake_celeba_proGAN_1894.png,real,False,887
fake_celeba_proGAN_1150.png,fake,True,887
fake_celeba_proGAN_150.png,real,False,887
fake_celeba_proGAN_1663.png,real,False,887
fake_celeba_proGAN_1358.png,real,False,887
fake_celeba_proGAN_1729.png,real,False,887
005703_crop.jpg,real,True,887
fake_celeba_proGAN_1196.png,fake,True,887
fake_celeba_proGAN_142.png,real,False,887
fake_celeba_proGAN_1472.png,fake,True,887
fake_celeba_proGAN_1993.png,real,False,887
005161_crop.jpg,fake,False,887
fake_celeba_proGAN_1835.png,fake,True,887
004322_crop.jpg,real,True,887
fake_celeba_proGAN_1401.png,real,False,887
fake_celeba_proGAN_1524.png,fake,True,887
fake_celeba_proGAN_1227.png,real,False,887
003585_crop.jpg,real,True,887
005562_crop.jpg,real,True,887
005582_crop.jpg,real,True,887
fake_celeba_proGAN_1791.png,real,False,887
fake_celeba_proGAN_1016.png,fake,True,887
fake_celeba_proGAN_1579.png,real,False,887
fake_celeba_proGAN_1380.png,fake,True,887
fake_celeba_proGAN_1268.png,real,False,887
fake_celeba_proGAN_1101.png,real,False,887
fake_celeba_proGAN_1858.png,fake,True,887
005077_crop.jpg,fake,False,887
fake_celeba_proGAN_2030.png,fake,True,887
fake_celeba_proGAN_16.png,real,False,887
fake_celeba_proGAN_1244.png,fake,True,887
fake_celeba_proGAN_1051.png,real,False,887
fake_celeba_proGAN_1974.png,real,False,887
fake_celeba_proGAN_1678.png,fake,True,887
fake_celeba_proGAN_132.png,fake,True,887
fake_celeba_proGAN_1692.png,fake,True,887
005179_crop.jpg,fake,False,887
fake_celeba_proGAN_1748.png,fake,True,887
fake_celeba_proGAN_1338.png,real,False,887
fake_celeba_proGAN_1625.png,real,False,887
003470_crop.jpg,fake,False,887
005811_crop.jpg,fake,False,887
005311_crop.jpg,real,True,887
004360_crop.jpg,real,True,887
fake_celeba_proGAN_155.png,fake,True,887
fake_celeba_proGAN_1125.png,real,False,887
004195_crop.jpg,real,True,887
005095_crop.jpg,fake,False,887
fake_celeba_proGAN_1168.png,real,False,887
fake_celeba_proGAN_1917.png,fake,True,887
004944_crop.jpg,real,True,887
fake_celeba_proGAN_1294.png,real,False,887
036685_crop.jpg,real,True,892
011026_crop.jpg,fake,False,892
fake_celeba_proGAN_1108.png,fake,True,892
fake_celeba_proGAN_1006.png,fake,True,892
041035_crop.jpg,real,True,892
fake_celeba_proGAN_1012.png,fake,True,892
027675_crop.jpg,real,True,892
041141_crop.jpg,real,True,892
fake_celeba_proGAN_1093.png,real,False,892
fake_celeba_proGAN_1036.png,real,False,892
fake_celeba_proGAN_1003.png,real,False,892
021379_crop.jpg,real,True,892
034990_crop.jpg,real,True,892
042792_crop.jpg,fake,False,892
032793_crop.jpg,fake,False,892
fake_celeba_proGAN_1107.png,fake,True,892
fake_celeba_proGAN_1055.png,real,False,892
fake_celeba_proGAN_1063.png,fake,True,892
fake_celeba_proGAN_1089.png,real,False,892
fake_celeba_proGAN_1097.png,fake,True,892
039773_crop.jpg,real,True,892
fake_celeba_proGAN_1027.png,fake,True,892
fake_celeba_proGAN_1116.png,fake,True,892
fake_celeba_proGAN_1132.png,fake,True,892
fake_celeba_proGAN_1095.png,fake,True,892
fake_celeba_proGAN_1017.png,fake,True,892
fake_celeba_proGAN_1.png,fake,True,892
fake_celeba_proGAN_1135.png,fake,True,892
fake_celeba_proGAN_10.png,fake,True,892
006549_crop.jpg,fake,False,892
fake_celeba_proGAN_3599.png,fake,True,892
fake_celeba_proGAN_3508.png,real,False,892
fake_celeba_proGAN_3994.png,fake,True,892
fake_celeba_proGAN_3230.png,fake,True,892
fake_celeba_proGAN_3743.png,fake,True,892
fake_celeba_proGAN_3253.png,fake,True,892
003975_crop.jpg,real,True,892
fake_celeba_proGAN_3885.png,real,False,892
005161_crop.jpg,fake,False,892
003470_crop.jpg,fake,False,892
fake_celeba_proGAN_3087.png,real,False,892
fake_celeba_proGAN_316.png,real,False,892
004222_crop.jpg,fake,False,892
fake_celeba_proGAN_3395.png,real,False,892
fake_celeba_proGAN_3123.png,real,False,892
fake_celeba_proGAN_362.png,real,False,892
fake_celeba_proGAN_3044.png,real,False,892
003585_crop.jpg,real,True,892
fake_celeba_proGAN_3275.png,fake,True,892
fake_celeba_proGAN_3306.png,fake,True,892
fake_celeba_proGAN_3816.png,real,False,892
003703_crop.jpg,real,True,892
fake_celeba_proGAN_3483.png,fake,True,892
fake_celeba_proGAN_3349.png,fake,True,892
003811_crop.jpg,real,True,892
fake_celeba_proGAN_378.png,fake,True,892
005816_crop.jpg,fake,False,892
fake_celeba_proGAN_3850.png,fake,True,892
fake_celeba_proGAN_3639.png,fake,True,892
fake_celeba_proGAN_3530.png,real,False,892
fake_celeba_proGAN_3173.png,fake,True,892
fake_celeba_proGAN_3578.png,fake,True,892
fake_celeba_proGAN_3690.png,real,False,892
fake_celeba_proGAN_3731.png,fake,True,892
fake_celeba_proGAN_4016.png,fake,True,892
fake_celeba_proGAN_367.png,real,False,892
fake_celeba_proGAN_3976.png,fake,True,892
fake_celeba_proGAN_3366.png,fake,True,892
fake_celeba_proGAN_3422.png,real,False,892
fake_celeba_proGAN_3833.png,fake,True,892
fake_celeba_proGAN_3288.png,real,False,892
005075_crop.jpg,real,True,892
fake_celeba_proGAN_380.png,real,False,892
005233_crop.jpg,real,True,892
fake_celeba_proGAN_3209.png,fake,True,892
fake_celeba_proGAN_3439.png,real,False,892
003465_crop.jpg,real,True,892
fake_celeba_proGAN_3461.png,fake,True,892
fake_celeba_proGAN_3951.png,fake,True,892
fake_celeba_proGAN_3068.png,fake,True,892
fake_celeba_proGAN_3190.png,fake,True,892
fake_celeba_proGAN_3558.png,fake,True,892
fake_celeba_proGAN_3326.png,fake,True,892
004947_crop.jpg,fake,False,892
005582_crop.jpg,real,True,892
fake_celeba_proGAN_3714.png,fake,True,892
fake_celeba_proGAN_3024.png,fake,True,892
fake_celeba_proGAN_3104.png,real,False,892
fake_celeba_proGAN_3900.png,fake,True,892
003166_crop.jpg,real,True,892
fake_celeba_proGAN_3762.png,fake,True,892
fake_celeba_proGAN_387.png,real,False,892
fake_celeba_proGAN_3928.png,real,False,892
fake_celeba_proGAN_3143.png,real,False,892
fake_celeba_proGAN_104.png,real,False,898
fake_celeba_proGAN_1042.png,real,False,898
000798_crop.jpg,real,True,898
021238_crop.jpg,real,True,898
009867_crop.jpg,real,True,898
fake_celeba_proGAN_1012.png,real,False,898
025960_crop.jpg,real,True,898
035977_crop.jpg,real,True,898
036335_crop.jpg,real,True,898
fake_celeba_proGAN_1057.png,real,False,898
fake_celeba_proGAN_1030.png,real,False,898
fake_celeba_proGAN_1003.png,fake,True,898
fake_celeba_proGAN_1092.png,fake,True,898
fake_celeba_proGAN_1111.png,fake,True,898
034990_crop.jpg,real,True,898
fake_celeba_proGAN_1063.png,fake,True,898
023831_crop.jpg,fake,False,898
035370_crop.jpg,real,True,898
039324_crop.jpg,real,True,898
fake_celeba_proGAN_100.png,real,False,898
031283_crop.jpg,real,True,898
fake_celeba_proGAN_1135.png,real,False,898
035129_crop.jpg,fake,False,898
fake_celeba_proGAN_3461.png,real,False,898
fake_celeba_proGAN_1017.png,fake,True,898
004075_crop.jpg,real,True,898
fake_celeba_proGAN_3951.png,real,False,898
fake_celeba_proGAN_3508.png,real,False,898
fake_celeba_proGAN_3850.png,real,False,898
fake_celeba_proGAN_3209.png,real,False,898
fake_celeba_proGAN_3530.png,real,False,898
fake_celeba_proGAN_3816.png,real,False,898
fake_celeba_proGAN_3833.png,real,False,898
fake_celeba_proGAN_3288.png,real,False,898
fake_celeba_proGAN_3143.png,fake,True,898
005161_crop.jpg,real,True,898
fake_celeba_proGAN_362.png,real,False,898
fake_celeba_proGAN_3123.png,real,False,898
fake_celeba_proGAN_3599.png,real,False,898
fake_celeba_proGAN_3639.png,real,False,898
fake_celeba_proGAN_3024.png,fake,True,898
fake_celeba_proGAN_3044.png,real,False,898
fake_celeba_proGAN_3743.png,real,False,898
005703_crop.jpg,real,True,898
fake_celeba_proGAN_3104.png,fake,True,898
fake_celeba_proGAN_3253.png,fake,True,898
fake_celeba_proGAN_3578.png,real,False,898
fake_celeba_proGAN_378.png,real,False,898
fake_celeba_proGAN_3439.png,fake,True,898
fake_celeba_proGAN_3762.png,fake,True,898
fake_celeba_proGAN_3366.png,real,False,898
fake_celeba_proGAN_3900.png,real,False,898
fake_celeba_proGAN_4016.png,real,False,898
004222_crop.jpg,real,True,898
005811_crop.jpg,real,True,898
005075_crop.jpg,real,True,898
fake_celeba_proGAN_3087.png,real,False,898
004557_crop.jpg,real,True,898
005077_crop.jpg,real,True,898
fake_celeba_proGAN_3690.png,real,False,898
fake_celeba_proGAN_3422.png,real,False,898
fake_celeba_proGAN_3976.png,real,False,898
fake_celeba_proGAN_3306.png,fake,True,898
fake_celeba_proGAN_3190.png,real,False,898
fake_celeba_proGAN_3230.png,real,False,898
