filename,selection,is_correct,worker_id
fake_BEGAN_epoch44_step430000_2798.png,fake,True,1281
fake_BEGAN_epoch44_step430000_2408.png,fake,True,1281
fake_BEGAN_epoch44_step430000_2749.png,fake,True,1281
fake_BEGAN_epoch44_step430000_2544.png,fake,True,1281
003465_crop.jpg,real,True,1281
fake_BEGAN_epoch44_step430000_2589.png,fake,True,1281
fake_BEGAN_epoch44_step430000_1114.png,fake,True,1288
fake_BEGAN_epoch44_step430000_1113.png,fake,True,1288
029278_crop.jpg,fake,False,1288
fake_BEGAN_epoch44_step430000_1073.png,fake,True,1288
fake_BEGAN_epoch44_step430000_1018.png,fake,True,1288
fake_BEGAN_epoch44_step430000_1130.png,fake,True,1288
fake_BEGAN_epoch44_step430000_109.png,fake,True,1288
022088_crop.jpg,fake,False,1288
fake_BEGAN_epoch44_step430000_0.png,fake,True,1288
013908_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_1108.png,fake,True,1288
032427_crop.jpg,fake,False,1288
fake_BEGAN_epoch44_step430000_1067.png,fake,True,1288
fake_BEGAN_epoch44_step430000_1117.png,fake,True,1288
034990_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_101.png,fake,True,1288
007977_crop.jpg,real,True,1288
028975_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_1034.png,fake,True,1288
fake_BEGAN_epoch44_step430000_103.png,fake,True,1288
fake_BEGAN_epoch44_step430000_1031.png,fake,True,1288
039670_crop.jpg,real,True,1288
025960_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_1021.png,fake,True,1288
fake_BEGAN_epoch44_step430000_1146.png,fake,True,1288
fake_BEGAN_epoch44_step430000_1062.png,fake,True,1288
032793_crop.jpg,real,True,1288
027675_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_3015.png,fake,True,1288
fake_BEGAN_epoch44_step430000_332.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3653.png,fake,True,1288
fake_BEGAN_epoch44_step430000_2962.png,fake,True,1288
004051_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_2988.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3794.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3056.png,fake,True,1288
004557_crop.jpg,real,True,1288
005673_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_2947.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3730.png,fake,True,1288
005179_crop.jpg,real,True,1288
005891_crop.jpg,real,True,1288
005703_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_3769.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3384.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3492.png,fake,True,1288
fake_BEGAN_epoch44_step430000_2897.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3638.png,fake,True,1288
004783_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_3034.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3713.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3193.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3234.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3561.png,fake,True,1288
005811_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_3347.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3158.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3527.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3747.png,fake,True,1288
003166_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_2909.png,fake,True,1288
004169_crop.jpg,real,True,1288
003218_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_3300.png,fake,True,1288
003585_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_3409.png,fake,True,1288
fake_BEGAN_epoch44_step430000_321.png,fake,True,1288
fake_BEGAN_epoch44_step430000_2930.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3446.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3423.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3104.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3362.png,real,False,1288
fake_BEGAN_epoch44_step430000_3513.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3283.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3695.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3003.png,fake,True,1288
fake_BEGAN_epoch44_step430000_2973.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3543.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3120.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3090.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3073.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3584.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3617.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3173.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3142.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3253.png,fake,True,1288
004521_crop.jpg,real,True,1288
003989_crop.jpg,real,True,1288
fake_BEGAN_epoch44_step430000_3678.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3598.png,fake,True,1288
fake_BEGAN_epoch44_step430000_3465.png,fake,True,1288
fake_BEGAN_epoch44_step430000_327.png,fake,True,1288
003509_crop.jpg,real,True,1288
003361_crop.jpg,real,True,1288
021238_crop.jpg,real,True,1292
fake_BEGAN_epoch44_step430000_1033.png,fake,True,1292
fake_BEGAN_epoch44_step430000_1129.png,real,False,1292
041035_crop.jpg,real,True,1292
029278_crop.jpg,fake,False,1292
fake_BEGAN_epoch44_step430000_113.png,fake,True,1292
fake_BEGAN_epoch44_step430000_1044.png,fake,True,1292
022088_crop.jpg,fake,False,1292
fake_BEGAN_epoch44_step430000_1108.png,fake,True,1292
008580_crop.jpg,real,True,1292
035370_crop.jpg,real,True,1292
024585_crop.jpg,real,True,1292
fake_BEGAN_epoch44_step430000_1001.png,fake,True,1292
fake_BEGAN_epoch44_step430000_1084.png,fake,True,1292
fake_BEGAN_epoch44_step430000_1031.png,fake,True,1292
fake_BEGAN_epoch44_step430000_1021.png,fake,True,1292
042792_crop.jpg,real,True,1292
fake_BEGAN_epoch44_step430000_1126.png,fake,True,1292
031283_crop.jpg,real,True,1292
fake_BEGAN_epoch44_step430000_3513.png,fake,True,1292
fake_BEGAN_epoch44_step430000_2947.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3527.png,fake,True,1292
fake_BEGAN_epoch44_step430000_2909.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3747.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3015.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3253.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3465.png,real,False,1292
fake_BEGAN_epoch44_step430000_3543.png,fake,True,1292
004195_crop.jpg,real,True,1292
fake_BEGAN_epoch44_step430000_3090.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3409.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3561.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3158.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3073.png,fake,True,1292
fake_BEGAN_epoch44_step430000_2897.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3234.png,fake,True,1292
003465_crop.jpg,real,True,1292
fake_BEGAN_epoch44_step430000_327.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3617.png,fake,True,1292
005223_crop.jpg,real,True,1292
fake_BEGAN_epoch44_step430000_2962.png,real,False,1292
fake_BEGAN_epoch44_step430000_2988.png,fake,True,1292
fake_BEGAN_epoch44_step430000_332.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3794.png,real,False,1292
fake_BEGAN_epoch44_step430000_3653.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3173.png,real,False,1292
fake_BEGAN_epoch44_step430000_321.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3056.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3423.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3034.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3300.png,fake,True,1292
005095_crop.jpg,real,True,1292
fake_BEGAN_epoch44_step430000_3678.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3638.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3384.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3584.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3362.png,fake,True,1292
fake_BEGAN_epoch44_step430000_2973.png,fake,True,1292
003989_crop.jpg,real,True,1292
fake_BEGAN_epoch44_step430000_3769.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3142.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3695.png,real,False,1292
fake_BEGAN_epoch44_step430000_3492.png,real,False,1292
fake_BEGAN_epoch44_step430000_2930.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3713.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3446.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3347.png,real,False,1292
fake_BEGAN_epoch44_step430000_3120.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3193.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3104.png,fake,True,1292
005816_crop.jpg,real,True,1292
fake_BEGAN_epoch44_step430000_3003.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3730.png,real,False,1292
005179_crop.jpg,real,True,1292
004328_crop.jpg,real,True,1292
fake_BEGAN_epoch44_step430000_3598.png,fake,True,1292
fake_BEGAN_epoch44_step430000_3283.png,fake,True,1292
035977_crop.jpg,fake,False,1298
033791_crop.jpg,real,True,1298
fake_BEGAN_epoch44_step430000_1073.png,fake,True,1298
fake_BEGAN_epoch44_step430000_1057.png,fake,True,1298
013475_crop.jpg,real,True,1298
fake_BEGAN_epoch44_step430000_113.png,fake,True,1298
022088_crop.jpg,fake,False,1298
032427_crop.jpg,real,True,1298
034650_crop.jpg,real,True,1298
008580_crop.jpg,real,True,1298
024585_crop.jpg,fake,False,1298
034990_crop.jpg,real,True,1298
fake_BEGAN_epoch44_step430000_1111.png,fake,True,1298
fake_BEGAN_epoch44_step430000_101.png,fake,True,1298
fake_BEGAN_epoch44_step430000_1119.png,fake,True,1298
011830_crop.jpg,fake,False,1298
012344_crop.jpg,real,True,1298
039773_crop.jpg,real,True,1298
039670_crop.jpg,fake,False,1298
038678_crop.jpg,fake,False,1298
fake_BEGAN_epoch44_step430000_1126.png,fake,True,1298
fake_BEGAN_epoch44_step430000_503.png,fake,True,1298
fake_BEGAN_epoch44_step430000_481.png,fake,True,1298
fake_BEGAN_epoch44_step430000_637.png,fake,True,1298
fake_BEGAN_epoch44_step430000_590.png,fake,True,1298
fake_BEGAN_epoch44_step430000_3832.png,fake,True,1298
fake_BEGAN_epoch44_step430000_39.png,fake,True,1298
fake_BEGAN_epoch44_step430000_934.png,fake,True,1298
fake_BEGAN_epoch44_step430000_975.png,fake,True,1298
fake_BEGAN_epoch44_step430000_3811.png,fake,True,1298
004557_crop.jpg,fake,False,1298
fake_BEGAN_epoch44_step430000_952.png,fake,True,1298
005602_crop.jpg,real,True,1298
fake_BEGAN_epoch44_step430000_776.png,fake,True,1298
fake_BEGAN_epoch44_step430000_3916.png,fake,True,1298
fake_BEGAN_epoch44_step430000_650.png,fake,True,1298
fake_BEGAN_epoch44_step430000_4021.png,fake,True,1298
fake_BEGAN_epoch44_step430000_531.png,fake,True,1298
fake_BEGAN_epoch44_step430000_411.png,fake,True,1298
fake_BEGAN_epoch44_step430000_428.png,fake,True,1298
fake_BEGAN_epoch44_step430000_56.png,fake,True,1298
fake_BEGAN_epoch44_step430000_548.png,fake,True,1298
fake_BEGAN_epoch44_step430000_4059.png,fake,True,1298
fake_BEGAN_epoch44_step430000_851.png,fake,True,1298
fake_BEGAN_epoch44_step430000_866.png,fake,True,1298
fake_BEGAN_epoch44_step430000_832.png,fake,True,1298
fake_BEGAN_epoch44_step430000_446.png,fake,True,1298
fake_BEGAN_epoch44_step430000_757.png,fake,True,1298
fake_BEGAN_epoch44_step430000_4081.png,fake,True,1298
fake_BEGAN_epoch44_step430000_3949.png,fake,True,1298
fake_BEGAN_epoch44_step430000_621.png,fake,True,1298
fake_BEGAN_epoch44_step430000_712.png,fake,True,1298
fake_BEGAN_epoch44_step430000_690.png,fake,True,1298
005684_crop.jpg,fake,False,1298
fake_BEGAN_epoch44_step430000_791.png,fake,True,1298
fake_BEGAN_epoch44_step430000_575.png,fake,True,1298
fake_BEGAN_epoch44_step430000_3976.png,fake,True,1298
fake_BEGAN_epoch44_step430000_40.png,fake,True,1298
fake_BEGAN_epoch44_step430000_606.png,fake,True,1298
fake_BEGAN_epoch44_step430000_814.png,fake,True,1298
fake_BEGAN_epoch44_step430000_3879.png,fake,True,1298
003470_crop.jpg,real,True,1298
fake_BEGAN_epoch44_step430000_460.png,fake,True,1298
005673_crop.jpg,real,True,1298
fake_BEGAN_epoch44_step430000_4038.png,fake,True,1298
005811_crop.jpg,fake,False,1298
fake_BEGAN_epoch44_step430000_914.png,fake,True,1298
fake_BEGAN_epoch44_step430000_738.png,fake,True,1298
fake_BEGAN_epoch44_step430000_3852.png,fake,True,1298
fake_BEGAN_epoch44_step430000_3933.png,fake,True,1298
fake_BEGAN_epoch44_step430000_891.png,fake,True,1298
fake_BEGAN_epoch44_step430000_67.png,fake,True,1298
fake_BEGAN_epoch44_step430000_989.png,fake,True,1298
fake_BEGAN_epoch44_step430000_1094.png,fake,True,1306
009320_crop.jpg,real,True,1306
041035_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_1014.png,real,False,1306
fake_BEGAN_epoch44_step430000_109.png,fake,True,1306
fake_BEGAN_epoch44_step430000_1044.png,fake,True,1306
009867_crop.jpg,fake,False,1306
fake_BEGAN_epoch44_step430000_1108.png,fake,True,1306
fake_BEGAN_epoch44_step430000_1069.png,real,False,1306
006549_crop.jpg,real,True,1306
008580_crop.jpg,fake,False,1306
fake_BEGAN_epoch44_step430000_1043.png,real,False,1306
038647_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_1063.png,fake,True,1306
fake_BEGAN_epoch44_step430000_1111.png,real,False,1306
007977_crop.jpg,fake,False,1306
fake_BEGAN_epoch44_step430000_1001.png,real,False,1306
012344_crop.jpg,fake,False,1306
fake_BEGAN_epoch44_step430000_1138.png,real,False,1306
fake_BEGAN_epoch44_step430000_112.png,real,False,1306
039670_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_1031.png,fake,True,1306
025960_crop.jpg,fake,False,1306
fake_BEGAN_epoch44_step430000_1085.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3362.png,real,False,1306
fake_BEGAN_epoch44_step430000_3747.png,real,False,1306
fake_BEGAN_epoch44_step430000_3104.png,real,False,1306
fake_BEGAN_epoch44_step430000_327.png,real,False,1306
fake_BEGAN_epoch44_step430000_2973.png,real,False,1306
fake_BEGAN_epoch44_step430000_3034.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3283.png,fake,True,1306
fake_BEGAN_epoch44_step430000_321.png,real,False,1306
fake_BEGAN_epoch44_step430000_2947.png,real,False,1306
fake_BEGAN_epoch44_step430000_3015.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3384.png,real,False,1306
fake_BEGAN_epoch44_step430000_3543.png,fake,True,1306
fake_BEGAN_epoch44_step430000_2962.png,real,False,1306
fake_BEGAN_epoch44_step430000_3584.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3300.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3173.png,real,False,1306
fake_BEGAN_epoch44_step430000_3056.png,fake,True,1306
fake_BEGAN_epoch44_step430000_2930.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3730.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3492.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3561.png,real,False,1306
005684_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_3073.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3423.png,real,False,1306
004557_crop.jpg,real,True,1306
004944_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_332.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3409.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3253.png,fake,True,1306
003585_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_3465.png,real,False,1306
fake_BEGAN_epoch44_step430000_3638.png,real,False,1306
fake_BEGAN_epoch44_step430000_3598.png,real,False,1306
003218_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_3653.png,fake,True,1306
fake_BEGAN_epoch44_step430000_2909.png,real,False,1306
fake_BEGAN_epoch44_step430000_3678.png,real,False,1306
fake_BEGAN_epoch44_step430000_3617.png,fake,True,1306
003166_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_3234.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3347.png,real,False,1306
fake_BEGAN_epoch44_step430000_3527.png,real,False,1306
005077_crop.jpg,fake,False,1306
003975_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_3158.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3695.png,real,False,1306
fake_BEGAN_epoch44_step430000_2897.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3713.png,real,False,1306
fake_BEGAN_epoch44_step430000_3120.png,fake,True,1306
003811_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_3090.png,real,False,1306
005562_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_3142.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3446.png,real,False,1306
fake_BEGAN_epoch44_step430000_3003.png,real,False,1306
004947_crop.jpg,real,True,1306
004521_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_3513.png,real,False,1306
fake_BEGAN_epoch44_step430000_3193.png,fake,True,1306
005891_crop.jpg,real,True,1306
fake_BEGAN_epoch44_step430000_3769.png,real,False,1306
fake_BEGAN_epoch44_step430000_2988.png,fake,True,1306
fake_BEGAN_epoch44_step430000_3794.png,real,False,1306
004924_crop.jpg,real,True,1306
035155_crop.jpg,fake,False,1307
035977_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_1129.png,fake,True,1307
fake_BEGAN_epoch44_step430000_1113.png,fake,True,1307
fake_BEGAN_epoch44_step430000_1014.png,fake,True,1307
fake_BEGAN_epoch44_step430000_1127.png,fake,True,1307
013475_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_113.png,real,False,1307
007935_crop.jpg,real,True,1307
000798_crop.jpg,real,True,1307
041141_crop.jpg,real,True,1307
022088_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_1069.png,fake,True,1307
034650_crop.jpg,real,True,1307
024585_crop.jpg,real,True,1307
041469_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_1028.png,fake,True,1307
035129_crop.jpg,real,True,1307
007977_crop.jpg,real,True,1307
011830_crop.jpg,real,True,1307
028975_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_1001.png,fake,True,1307
012344_crop.jpg,real,True,1307
017454_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_103.png,fake,True,1307
fake_BEGAN_epoch44_step430000_112.png,fake,True,1307
fake_BEGAN_epoch44_step430000_1083.png,fake,True,1307
021379_crop.jpg,real,True,1307
038678_crop.jpg,real,True,1307
042792_crop.jpg,real,True,1307
027675_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_2012.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2495.png,fake,True,1307
004940_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_2692.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2607.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2483.png,fake,True,1307
005311_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_247.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2168.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2185.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2839.png,fake,True,1307
fake_BEGAN_epoch44_step430000_208.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2727.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2749.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2126.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2439.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2855.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2621.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2772.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2712.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2420.png,fake,True,1307
003395_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_2873.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2798.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2029.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2219.png,fake,True,1307
fake_BEGAN_epoch44_step430000_1982.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2815.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2055.png,real,False,1307
fake_BEGAN_epoch44_step430000_2347.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2091.png,fake,True,1307
005889_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_229.png,fake,True,1307
004051_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_2391.png,fake,True,1307
004947_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_2569.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2544.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2529.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2146.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2200.png,fake,True,1307
005233_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_237.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2643.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2785.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2589.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2455.png,fake,True,1307
003661_crop.jpg,real,True,1307
003218_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_2276.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2309.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2661.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2514.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2109.png,fake,True,1307
005223_crop.jpg,real,True,1307
fake_BEGAN_epoch44_step430000_2043.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2329.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2242.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2257.png,fake,True,1307
fake_BEGAN_epoch44_step430000_2408.png,fake,True,1307
fake_BEGAN_epoch44_step430000_1094.png,fake,True,1308
fake_BEGAN_epoch44_step430000_1114.png,fake,True,1308
fake_BEGAN_epoch44_step430000_1033.png,fake,True,1308
fake_BEGAN_epoch44_step430000_1129.png,fake,True,1308
041035_crop.jpg,real,True,1308
fake_BEGAN_epoch44_step430000_1125.png,fake,True,1308
fake_BEGAN_epoch44_step430000_107.png,fake,True,1308
fake_BEGAN_epoch44_step430000_1135.png,fake,True,1308
fake_BEGAN_epoch44_step430000_1057.png,fake,True,1308
022088_crop.jpg,fake,False,1308
fake_BEGAN_epoch44_step430000_1051.png,fake,True,1308
016823_crop.jpg,real,True,1308
036335_crop.jpg,real,True,1308
034990_crop.jpg,real,True,1308
035129_crop.jpg,real,True,1308
039324_crop.jpg,real,True,1308
011830_crop.jpg,real,True,1308
017454_crop.jpg,real,True,1308
fake_BEGAN_epoch44_step430000_1138.png,fake,True,1308
fake_BEGAN_epoch44_step430000_1083.png,fake,True,1308
021379_crop.jpg,real,True,1308
042792_crop.jpg,fake,False,1308
fake_BEGAN_epoch44_step430000_1085.png,fake,True,1308
fake_BEGAN_epoch44_step430000_1062.png,fake,True,1308
fake_BEGAN_epoch44_step430000_1013.png,fake,True,1308
027675_crop.jpg,fake,False,1308
fake_BEGAN_epoch44_step430000_914.png,fake,True,1308
005311_crop.jpg,real,True,1308
fake_BEGAN_epoch44_step430000_3832.png,fake,True,1308
004557_crop.jpg,real,True,1308
fake_BEGAN_epoch44_step430000_39.png,fake,True,1308
fake_BEGAN_epoch44_step430000_621.png,fake,True,1308
fake_BEGAN_epoch44_step430000_548.png,fake,True,1308
fake_BEGAN_epoch44_step430000_3879.png,fake,True,1308
fake_BEGAN_epoch44_step430000_975.png,fake,True,1308
fake_BEGAN_epoch44_step430000_3852.png,real,False,1308
fake_BEGAN_epoch44_step430000_4059.png,fake,True,1308
fake_BEGAN_epoch44_step430000_606.png,fake,True,1308
fake_BEGAN_epoch44_step430000_866.png,fake,True,1308
fake_BEGAN_epoch44_step430000_56.png,fake,True,1308
fake_BEGAN_epoch44_step430000_3976.png,fake,True,1308
fake_BEGAN_epoch44_step430000_637.png,fake,True,1308
005077_crop.jpg,real,True,1308
004940_crop.jpg,real,True,1308
fake_BEGAN_epoch44_step430000_40.png,fake,True,1308
005602_crop.jpg,real,True,1308
fake_BEGAN_epoch44_step430000_503.png,fake,True,1308
fake_BEGAN_epoch44_step430000_989.png,fake,True,1308
004328_crop.jpg,real,True,1308
fake_BEGAN_epoch44_step430000_446.png,fake,True,1308
fake_BEGAN_epoch44_step430000_531.png,fake,True,1308
003661_crop.jpg,real,True,1308
003585_crop.jpg,real,True,1308
fake_BEGAN_epoch44_step430000_738.png,fake,True,1308
fake_BEGAN_epoch44_step430000_3811.png,fake,True,1308
fake_BEGAN_epoch44_step430000_4081.png,fake,True,1308
005161_crop.jpg,real,True,1308
fake_BEGAN_epoch44_step430000_832.png,fake,True,1308
fake_BEGAN_epoch44_step430000_791.png,fake,True,1308
005233_crop.jpg,real,True,1308
fake_BEGAN_epoch44_step430000_67.png,fake,True,1308
fake_BEGAN_epoch44_step430000_411.png,fake,True,1308
004195_crop.jpg,real,True,1308
fake_BEGAN_epoch44_step430000_776.png,fake,True,1308
fake_BEGAN_epoch44_step430000_851.png,fake,True,1308
fake_BEGAN_epoch44_step430000_4038.png,fake,True,1308
fake_BEGAN_epoch44_step430000_952.png,fake,True,1308
fake_BEGAN_epoch44_step430000_428.png,fake,True,1308
fake_BEGAN_epoch44_step430000_712.png,fake,True,1308
fake_BEGAN_epoch44_step430000_3949.png,fake,True,1308
fake_BEGAN_epoch44_step430000_4021.png,fake,True,1308
fake_BEGAN_epoch44_step430000_3933.png,fake,True,1308
fake_BEGAN_epoch44_step430000_460.png,fake,True,1308
fake_BEGAN_epoch44_step430000_814.png,fake,True,1308
fake_BEGAN_epoch44_step430000_690.png,fake,True,1308
fake_BEGAN_epoch44_step430000_575.png,real,False,1308
fake_BEGAN_epoch44_step430000_891.png,fake,True,1308
fake_BEGAN_epoch44_step430000_481.png,fake,True,1308
fake_BEGAN_epoch44_step430000_3916.png,fake,True,1308
fake_BEGAN_epoch44_step430000_757.png,fake,True,1308
fake_BEGAN_epoch44_step430000_590.png,fake,True,1308
fake_BEGAN_epoch44_step430000_934.png,fake,True,1308
003695_crop.jpg,real,True,1308
fake_BEGAN_epoch44_step430000_650.png,fake,True,1308
021238_crop.jpg,real,True,1309
fake_BEGAN_epoch44_step430000_1094.png,real,False,1309
009320_crop.jpg,real,True,1309
fake_BEGAN_epoch44_step430000_1113.png,fake,True,1309
029278_crop.jpg,fake,False,1309
fake_BEGAN_epoch44_step430000_107.png,real,False,1309
fake_BEGAN_epoch44_step430000_1127.png,fake,True,1309
