filename,selection,is_correct,worker_id
fake_celeba_styleGAN_3098.png,real,False,979
fake_celeba_styleGAN_2731.png,fake,True,979
fake_celeba_styleGAN_2631.png,fake,True,979
fake_celeba_styleGAN_3058.png,real,False,979
004924_crop.jpg,fake,False,979
fake_celeba_styleGAN_3141.png,real,False,979
fake_celeba_styleGAN_2780.png,fake,True,979
fake_celeba_styleGAN_2881.png,fake,True,979
004947_crop.jpg,real,True,979
fake_celeba_styleGAN_2601.png,fake,True,979
fake_celeba_styleGAN_3008.png,real,False,979
fake_celeba_styleGAN_2562.png,fake,True,979
fake_celeba_styleGAN_2758.png,fake,True,979
fake_celeba_styleGAN_3031.png,fake,True,979
fake_celeba_styleGAN_2796.png,fake,True,979
fake_celeba_styleGAN_2839.png,fake,True,979
005311_crop.jpg,real,True,979
fake_celeba_styleGAN_2996.png,fake,True,979
004169_crop.jpg,fake,False,979
005673_crop.jpg,fake,False,979
fake_celeba_styleGAN_311.png,real,False,979
fake_celeba_styleGAN_2715.png,fake,True,979
fake_celeba_styleGAN_2575.png,real,False,979
fake_celeba_styleGAN_3124.png,real,False,979
005223_crop.jpg,real,True,979
fake_celeba_styleGAN_2960.png,fake,True,979
fake_celeba_styleGAN_2480.png,real,False,979
fake_celeba_styleGAN_2823.png,fake,True,979
fake_celeba_styleGAN_247.png,fake,True,979
005582_crop.jpg,fake,False,979
fake_celeba_styleGAN_2648.png,real,False,979
fake_celeba_styleGAN_3072.png,fake,True,979
fake_celeba_styleGAN_2745.png,fake,True,979
004944_crop.jpg,fake,False,979
004521_crop.jpg,fake,False,979
fake_celeba_styleGAN_2901.png,real,False,979
005773_crop.jpg,real,True,979
fake_celeba_styleGAN_3045.png,fake,True,979
005161_crop.jpg,fake,False,979
003395_crop.jpg,fake,False,979
003975_crop.jpg,fake,False,979
003695_crop.jpg,real,True,979
fake_celeba_styleGAN_2531.png,real,False,979
fake_celeba_styleGAN_2808.png,fake,True,979
fake_celeba_styleGAN_2867.png,real,False,979
fake_celeba_styleGAN_2701.png,fake,True,979
005562_crop.jpg,real,True,979
003361_crop.jpg,real,True,979
fake_celeba_styleGAN_2590.png,fake,True,979
005179_crop.jpg,real,True,979
fake_celeba_styleGAN_298.png,fake,True,979
fake_celeba_styleGAN_2912.png,real,False,979
fake_celeba_styleGAN_2853.png,fake,True,979
fake_celeba_styleGAN_2543.png,real,False,979
fake_celeba_styleGAN_2616.png,fake,True,979
fake_celeba_styleGAN_2941.png,fake,True,979
fake_celeba_styleGAN_3084.png,fake,True,979
fake_celeba_styleGAN_3153.png,real,False,979
fake_celeba_styleGAN_2689.png,real,False,979
fake_celeba_styleGAN_2928.png,fake,True,979
fake_celeba_styleGAN_3018.png,fake,True,979
fake_celeba_styleGAN_2505.png,fake,True,979
fake_celeba_styleGAN_2892.png,fake,True,979
003989_crop.jpg,real,True,979
fake_celeba_styleGAN_1056.png,real,False,980
012344_crop.jpg,real,True,980
039773_crop.jpg,real,True,980
fake_celeba_styleGAN_1049.png,real,False,980
032427_crop.jpg,real,True,980
036335_crop.jpg,real,True,980
fake_celeba_styleGAN_1015.png,fake,True,980
017454_crop.jpg,fake,False,980
fake_celeba_styleGAN_103.png,real,False,980
fake_celeba_styleGAN_1062.png,real,False,980
009867_crop.jpg,fake,False,980
fake_celeba_styleGAN_1017.png,real,False,980
fake_celeba_styleGAN_1036.png,fake,True,980
fake_celeba_styleGAN_1.png,fake,True,980
fake_celeba_styleGAN_1000.png,real,False,980
016823_crop.jpg,real,True,980
007935_crop.jpg,real,True,980
fake_celeba_styleGAN_1016.png,real,False,980
035977_crop.jpg,real,True,980
026648_crop.jpg,fake,False,980
fake_celeba_styleGAN_1002.png,real,False,980
009320_crop.jpg,real,True,980
fake_celeba_styleGAN_1033.png,real,False,980
fake_celeba_styleGAN_1051.png,real,False,980
fake_celeba_styleGAN_1065.png,real,False,980
fake_celeba_styleGAN_1021.png,fake,True,980
023831_crop.jpg,real,True,980
fake_celeba_styleGAN_2258.png,fake,True,980
fake_celeba_styleGAN_1808.png,fake,True,980
fake_celeba_styleGAN_1949.png,real,False,980
fake_celeba_styleGAN_2142.png,real,False,980
fake_celeba_styleGAN_2457.png,real,False,980
fake_celeba_styleGAN_200.png,fake,True,980
fake_celeba_styleGAN_1901.png,fake,True,980
fake_celeba_styleGAN_2303.png,real,False,980
003989_crop.jpg,fake,False,980
fake_celeba_styleGAN_1962.png,real,False,980
fake_celeba_styleGAN_2410.png,real,False,980
fake_celeba_styleGAN_2355.png,real,False,980
fake_celeba_styleGAN_1852.png,real,False,980
fake_celeba_styleGAN_1754.png,real,False,980
fake_celeba_styleGAN_2273.png,real,False,980
fake_celeba_styleGAN_1917.png,real,False,980
003509_crop.jpg,real,True,980
fake_celeba_styleGAN_1873.png,fake,True,980
fake_celeba_styleGAN_2344.png,real,False,980
fake_celeba_styleGAN_204.png,real,False,980
fake_celeba_styleGAN_1840.png,real,False,980
fake_celeba_styleGAN_2379.png,real,False,980
fake_celeba_styleGAN_2026.png,fake,True,980
fake_celeba_styleGAN_1989.png,real,False,980
004944_crop.jpg,fake,False,980
fake_celeba_styleGAN_1772.png,fake,True,980
004557_crop.jpg,fake,False,980
fake_celeba_styleGAN_2428.png,real,False,980
fake_celeba_styleGAN_217.png,real,False,980
fake_celeba_styleGAN_2245.png,fake,True,980
fake_celeba_styleGAN_2116.png,real,False,980
fake_celeba_styleGAN_2067.png,real,False,980
003585_crop.jpg,real,True,980
005161_crop.jpg,fake,False,980
fake_celeba_styleGAN_2365.png,real,False,980
fake_celeba_styleGAN_1797.png,real,False,980
fake_celeba_styleGAN_2128.png,real,False,980
fake_celeba_styleGAN_2015.png,fake,True,980
004051_crop.jpg,fake,False,980
fake_celeba_styleGAN_233.png,real,False,980
fake_celeba_styleGAN_1976.png,real,False,980
fake_celeba_styleGAN_1888.png,fake,True,980
fake_celeba_styleGAN_2443.png,real,False,980
fake_celeba_styleGAN_1783.png,real,False,980
fake_celeba_styleGAN_210.png,real,False,980
005095_crop.jpg,real,True,980
fake_celeba_styleGAN_2086.png,real,False,980
fake_celeba_styleGAN_2396.png,real,False,980
fake_celeba_styleGAN_2191.png,real,False,980
fake_celeba_styleGAN_2050.png,real,False,980
fake_celeba_styleGAN_1936.png,real,False,980
fake_celeba_styleGAN_2203.png,real,False,980
fake_celeba_styleGAN_2315.png,real,False,980
fake_celeba_styleGAN_1826.png,real,False,980
fake_celeba_styleGAN_2216.png,real,False,980
fake_celeba_styleGAN_2156.png,real,False,980
fake_celeba_styleGAN_223.png,real,False,980
fake_celeba_styleGAN_2289.png,real,False,980
021379_crop.jpg,fake,False,991
025704_crop.jpg,real,True,991
fake_celeba_styleGAN_1080.png,fake,True,991
fake_celeba_styleGAN_1048.png,fake,True,991
039670_crop.jpg,real,True,991
013908_crop.jpg,real,True,991
017454_crop.jpg,real,True,991
000798_crop.jpg,fake,False,991
017359_crop.jpg,fake,False,991
021238_crop.jpg,real,True,991
fake_celeba_styleGAN_1017.png,fake,True,991
fake_celeba_styleGAN_1073.png,fake,True,991
009867_crop.jpg,real,True,991
fake_celeba_styleGAN_1066.png,fake,True,991
fake_celeba_styleGAN_1023.png,fake,True,991
011830_crop.jpg,real,True,991
fake_celeba_styleGAN_1028.png,fake,True,991
028975_crop.jpg,real,True,991
035977_crop.jpg,real,True,991
fake_celeba_styleGAN_1072.png,fake,True,991
009320_crop.jpg,fake,False,991
005161_crop.jpg,fake,False,991
fake_celeba_styleGAN_1633.png,real,False,991
fake_celeba_styleGAN_1188.png,real,False,991
fake_celeba_styleGAN_1071.png,fake,True,991
004322_crop.jpg,fake,False,991
fake_celeba_styleGAN_1705.png,fake,True,991
fake_celeba_styleGAN_1046.png,fake,True,991
004075_crop.jpg,fake,False,991
fake_celeba_styleGAN_1344.png,real,False,991
003703_crop.jpg,fake,False,991
fake_celeba_styleGAN_1202.png,real,False,991
fake_celeba_styleGAN_1390.png,fake,True,991
fake_celeba_styleGAN_1547.png,fake,True,991
fake_celeba_styleGAN_110.png,fake,True,991
fake_celeba_styleGAN_1492.png,real,False,991
fake_celeba_styleGAN_1618.png,fake,True,991
fake_celeba_styleGAN_1007.png,fake,True,991
fake_celeba_styleGAN_1727.png,fake,True,991
fake_celeba_styleGAN_1299.png,fake,True,991
fake_celeba_styleGAN_1228.png,real,False,991
fake_celeba_styleGAN_1111.png,fake,True,991
003465_crop.jpg,fake,False,991
fake_celeba_styleGAN_1060.png,fake,True,991
005816_crop.jpg,fake,False,991
005077_crop.jpg,real,True,991
004924_crop.jpg,fake,False,991
fake_celeba_styleGAN_1558.png,fake,True,991
fake_celeba_styleGAN_1143.png,fake,True,991
fake_celeba_styleGAN_153.png,fake,True,991
005095_crop.jpg,real,True,991
fake_celeba_styleGAN_1217.png,real,False,991
fake_celeba_styleGAN_1404.png,fake,True,991
fake_celeba_styleGAN_1129.png,real,False,991
fake_celeba_styleGAN_1155.png,fake,True,991
fake_celeba_styleGAN_1241.png,fake,True,991
fake_celeba_styleGAN_1354.png,real,False,991
fake_celeba_styleGAN_1672.png,real,False,991
004752_crop.jpg,fake,False,991
004360_crop.jpg,fake,False,991
fake_celeba_styleGAN_1432.png,fake,True,991
fake_celeba_styleGAN_1742.png,real,False,991
fake_celeba_styleGAN_1084.png,fake,True,991
fake_celeba_styleGAN_1463.png,real,False,991
fake_celeba_styleGAN_1027.png,real,False,991
005684_crop.jpg,real,True,991
fake_celeba_styleGAN_1474.png,fake,True,991
004195_crop.jpg,fake,False,991
fake_celeba_styleGAN_1310.png,real,False,991
004940_crop.jpg,real,True,991
005233_crop.jpg,fake,False,991
fake_celeba_styleGAN_1715.png,fake,True,991
fake_celeba_styleGAN_1519.png,fake,True,991
fake_celeba_styleGAN_1264.png,fake,True,991
fake_celeba_styleGAN_1574.png,fake,True,991
fake_celeba_styleGAN_1606.png,fake,True,991
fake_celeba_styleGAN_1448.png,fake,True,991
fake_celeba_styleGAN_1695.png,fake,True,991
fake_celeba_styleGAN_142.png,fake,True,991
fake_celeba_styleGAN_1503.png,fake,True,991
004557_crop.jpg,fake,False,991
fake_celeba_styleGAN_1591.png,fake,True,991
fake_celeba_styleGAN_1280.png,fake,True,991
fake_celeba_styleGAN_1171.png,real,False,991
003661_crop.jpg,fake,False,991
fake_celeba_styleGAN_1654.png,fake,True,991
fake_celeba_styleGAN_133.png,real,False,991
fake_celeba_styleGAN_1378.png,fake,True,991
021379_crop.jpg,fake,False,996
012344_crop.jpg,fake,False,996
fake_celeba_styleGAN_1049.png,fake,True,996
025704_crop.jpg,real,True,996
fake_celeba_styleGAN_107.png,real,False,996
fake_celeba_styleGAN_1085.png,fake,True,996
038647_crop.jpg,real,True,996
034990_crop.jpg,fake,False,996
022088_crop.jpg,real,True,996
fake_celeba_styleGAN_1076.png,real,False,996
035129_crop.jpg,real,True,996
fake_celeba_styleGAN_1015.png,real,False,996
029021_crop.jpg,real,True,996
041035_crop.jpg,fake,False,996
fake_celeba_styleGAN_1047.png,real,False,996
031283_crop.jpg,fake,False,996
017359_crop.jpg,fake,False,996
fake_celeba_styleGAN_1000.png,real,False,996
041141_crop.jpg,fake,False,996
016823_crop.jpg,real,True,996
028975_crop.jpg,fake,False,996
007935_crop.jpg,real,True,996
fake_celeba_styleGAN_102.png,real,False,996
042792_crop.jpg,fake,False,996
fake_celeba_styleGAN_1016.png,fake,True,996
008580_crop.jpg,fake,False,996
041469_crop.jpg,fake,False,996
fake_celeba_styleGAN_1033.png,fake,True,996
003695_crop.jpg,real,True,996
fake_celeba_styleGAN_3781.png,fake,True,996
fake_celeba_styleGAN_1065.png,fake,True,996
fake_celeba_styleGAN_10.png,fake,True,996
004222_crop.jpg,fake,False,996
fake_celeba_styleGAN_3191.png,real,False,996
fake_celeba_styleGAN_3621.png,fake,True,996
fake_celeba_styleGAN_3167.png,fake,True,996
fake_celeba_styleGAN_3746.png,fake,True,996
fake_celeba_styleGAN_3649.png,real,False,996
fake_celeba_styleGAN_3526.png,fake,True,996
fake_celeba_styleGAN_3555.png,fake,True,996
fake_celeba_styleGAN_3797.png,real,False,996
fake_celeba_styleGAN_3662.png,fake,True,996
005811_crop.jpg,fake,False,996
fake_celeba_styleGAN_3827.png,fake,True,996
fake_celeba_styleGAN_3588.png,fake,True,996
fake_celeba_styleGAN_3204.png,fake,True,996
fake_celeba_styleGAN_3603.png,fake,True,996
fake_celeba_styleGAN_3734.png,real,False,996
fake_celeba_styleGAN_3811.png,real,False,996
fake_celeba_styleGAN_3462.png,fake,True,996
fake_celeba_styleGAN_350.png,fake,True,996
fake_celeba_styleGAN_3703.png,fake,True,996
fake_celeba_styleGAN_3568.png,real,False,996
fake_celeba_styleGAN_3513.png,real,False,996
fake_celeba_styleGAN_3233.png,real,False,996
fake_celeba_styleGAN_3435.png,fake,True,996
005773_crop.jpg,real,True,996
fake_celeba_styleGAN_3769.png,fake,True,996
003661_crop.jpg,fake,False,996
fake_celeba_styleGAN_3218.png,fake,True,996
fake_celeba_styleGAN_3404.png,real,False,996
fake_celeba_styleGAN_3277.png,fake,True,996
fake_celeba_styleGAN_3291.png,fake,True,996
fake_celeba_styleGAN_3890.png,fake,True,996
fake_celeba_styleGAN_3543.png,real,False,996
fake_celeba_styleGAN_3181.png,fake,True,996
003166_crop.jpg,fake,False,996
fake_celeba_styleGAN_3871.png,real,False,996
fake_celeba_styleGAN_3449.png,fake,True,996
fake_celeba_styleGAN_3477.png,real,False,996
005889_crop.jpg,real,True,996
fake_celeba_styleGAN_3388.png,real,False,996
005703_crop.jpg,real,True,996
fake_celeba_styleGAN_3841.png,real,False,996
fake_celeba_styleGAN_3635.png,fake,True,996
fake_celeba_styleGAN_3489.png,fake,True,996
fake_celeba_styleGAN_3367.png,fake,True,996
fake_celeba_styleGAN_333.png,fake,True,996
fake_celeba_styleGAN_3264.png,fake,True,996
fake_celeba_styleGAN_3676.png,fake,True,996
fake_celeba_styleGAN_3347.png,fake,True,996
fake_celeba_styleGAN_3249.png,fake,True,996
004075_crop.jpg,fake,False,996
fake_celeba_styleGAN_3303.png,fake,True,996
fake_celeba_styleGAN_3715.png,fake,True,996
fake_celeba_styleGAN_3858.png,real,False,996
fake_celeba_styleGAN_3316.png,fake,True,996
fake_celeba_styleGAN_369.png,fake,True,996
fake_celeba_styleGAN_342.png,fake,True,996
fake_celeba_styleGAN_1037.png,fake,True,1005
fake_celeba_styleGAN_1074.png,real,False,1005
fake_celeba_styleGAN_1085.png,fake,True,1005
fake_celeba_styleGAN_1040.png,real,False,1005
034990_crop.jpg,real,True,1005
fake_celeba_styleGAN_1076.png,real,False,1005
fake_celeba_styleGAN_1013.png,real,False,1005
035129_crop.jpg,real,True,1005
041035_crop.jpg,real,True,1005
000798_crop.jpg,real,True,1005
007977_crop.jpg,real,True,1005
fake_celeba_styleGAN_1054.png,real,False,1005
fake_celeba_styleGAN_1016.png,real,False,1005
fake_celeba_styleGAN_1064.png,real,False,1005
fake_celeba_styleGAN_1003.png,real,False,1005
041469_crop.jpg,real,True,1005
009320_crop.jpg,real,True,1005
034650_crop.jpg,real,True,1005
fake_celeba_styleGAN_3316.png,real,False,1005
003218_crop.jpg,real,True,1005
fake_celeba_styleGAN_3734.png,real,False,1005
fake_celeba_styleGAN_3181.png,real,False,1005
027675_crop.jpg,real,True,1005
fake_celeba_styleGAN_10.png,fake,True,1005
fake_celeba_styleGAN_3603.png,real,False,1005
fake_celeba_styleGAN_3449.png,fake,True,1005
fake_celeba_styleGAN_3388.png,real,False,1005
fake_celeba_styleGAN_3662.png,real,False,1005
005816_crop.jpg,real,True,1005
fake_celeba_styleGAN_3703.png,real,False,1005
fake_celeba_styleGAN_3555.png,real,False,1005
fake_celeba_styleGAN_3367.png,real,False,1005
004947_crop.jpg,real,True,1005
fake_celeba_styleGAN_3890.png,real,False,1005
fake_celeba_styleGAN_350.png,fake,True,1005
fake_celeba_styleGAN_3811.png,real,False,1005
fake_celeba_styleGAN_342.png,real,False,1005
fake_celeba_styleGAN_3621.png,real,False,1005
fake_celeba_styleGAN_3489.png,real,False,1005
004940_crop.jpg,real,True,1005
fake_celeba_styleGAN_3513.png,real,False,1005
fake_celeba_styleGAN_3649.png,real,False,1005
005703_crop.jpg,fake,False,1005
005891_crop.jpg,real,True,1005
fake_celeba_styleGAN_3858.png,fake,True,1005
005075_crop.jpg,real,True,1005
fake_celeba_styleGAN_369.png,real,False,1005
fake_celeba_styleGAN_3568.png,real,False,1005
005311_crop.jpg,real,True,1005
004195_crop.jpg,real,True,1005
fake_celeba_styleGAN_3526.png,real,False,1005
fake_celeba_styleGAN_3218.png,real,False,1005
fake_celeba_styleGAN_3404.png,real,False,1005
fake_celeba_styleGAN_3435.png,fake,True,1005
004360_crop.jpg,real,True,1005
fake_celeba_styleGAN_3588.png,real,False,1005
fake_celeba_styleGAN_3277.png,real,False,1005
fake_celeba_styleGAN_3477.png,real,False,1005
fake_celeba_styleGAN_3233.png,real,False,1005
fake_celeba_styleGAN_3827.png,real,False,1005
fake_celeba_styleGAN_3797.png,real,False,1005
fake_celeba_styleGAN_3635.png,fake,True,1005
004783_crop.jpg,fake,False,1005
fake_celeba_styleGAN_3249.png,fake,True,1005
fake_celeba_styleGAN_3543.png,real,False,1005
fake_celeba_styleGAN_3781.png,real,False,1005
fake_celeba_styleGAN_3167.png,real,False,1005
fake_celeba_styleGAN_3347.png,real,False,1005
fake_celeba_styleGAN_3871.png,real,False,1005
005889_crop.jpg,real,True,1005
fake_celeba_styleGAN_3462.png,real,False,1005
fake_celeba_styleGAN_3191.png,real,False,1005
fake_celeba_styleGAN_3715.png,real,False,1005
fake_celeba_styleGAN_3769.png,real,False,1005
fake_celeba_styleGAN_3676.png,real,False,1005
003695_crop.jpg,fake,False,1005
fake_celeba_styleGAN_3303.png,fake,True,1005
fake_celeba_styleGAN_3291.png,real,False,1005
fake_celeba_styleGAN_3841.png,real,False,1005
fake_celeba_styleGAN_333.png,real,False,1005
fake_celeba_styleGAN_3264.png,fake,True,1005
003661_crop.jpg,fake,False,1005
fake_celeba_styleGAN_3746.png,real,False,1005
fake_celeba_styleGAN_3204.png,fake,True,1005
025960_crop.jpg,real,True,1014
025704_crop.jpg,real,True,1014
fake_celeba_styleGAN_107.png,real,False,1014
033791_crop.jpg,real,True,1014
032427_crop.jpg,real,True,1014
038647_crop.jpg,real,True,1014
fake_celeba_styleGAN_1049.png,fake,True,1014
fake_celeba_styleGAN_1048.png,real,False,1014
fake_celeba_styleGAN_1074.png,fake,True,1014
022088_crop.jpg,real,True,1014
035155_crop.jpg,real,True,1014
fake_celeba_styleGAN_1067.png,fake,True,1014
035370_crop.jpg,real,True,1014
fake_celeba_styleGAN_1069.png,fake,True,1014
017359_crop.jpg,real,True,1014
fake_celeba_styleGAN_1000.png,fake,True,1014
fake_celeba_styleGAN_0.png,fake,True,1014
035129_crop.jpg,real,True,1014
fake_celeba_styleGAN_1082.png,fake,True,1014
029021_crop.jpg,real,True,1014
fake_celeba_styleGAN_1073.png,fake,True,1014
000798_crop.jpg,real,True,1014
042792_crop.jpg,real,True,1014
008580_crop.jpg,real,True,1014
fake_celeba_styleGAN_1003.png,fake,True,1014
fake_celeba_styleGAN_1072.png,fake,True,1014
fake_celeba_styleGAN_109.png,fake,True,1014
fake_celeba_styleGAN_3621.png,real,False,1014
011026_crop.jpg,real,True,1014
024585_crop.jpg,real,True,1014
034618_crop.jpg,real,True,1014
009320_crop.jpg,real,True,1014
027675_crop.jpg,real,True,1014
fake_celeba_styleGAN_3555.png,fake,True,1014
fake_celeba_styleGAN_3218.png,real,False,1014
fake_celeba_styleGAN_3568.png,real,False,1014
fake_celeba_styleGAN_3489.png,real,False,1014
fake_celeba_styleGAN_3303.png,real,False,1014
fake_celeba_styleGAN_3167.png,real,False,1014
fake_celeba_styleGAN_3277.png,real,False,1014
fake_celeba_styleGAN_3435.png,real,False,1014
fake_celeba_styleGAN_3526.png,fake,True,1014
fake_celeba_styleGAN_3404.png,real,False,1014
fake_celeba_styleGAN_3233.png,real,False,1014
fake_celeba_styleGAN_3635.png,real,False,1014
fake_celeba_styleGAN_3603.png,real,False,1014
fake_celeba_styleGAN_3797.png,real,False,1014
fake_celeba_styleGAN_3588.png,fake,True,1014
fake_celeba_styleGAN_3191.png,real,False,1014
fake_celeba_styleGAN_3841.png,real,False,1014
fake_celeba_styleGAN_3890.png,real,False,1014
fake_celeba_styleGAN_3316.png,real,False,1014
005703_crop.jpg,fake,False,1014
fake_celeba_styleGAN_3781.png,fake,True,1014
fake_celeba_styleGAN_3347.png,fake,True,1014
fake_celeba_styleGAN_333.png,fake,True,1014
003661_crop.jpg,real,True,1014
005077_crop.jpg,real,True,1014
fake_celeba_styleGAN_3827.png,real,False,1014
003811_crop.jpg,fake,False,1014
fake_celeba_styleGAN_3462.png,real,False,1014
fake_celeba_styleGAN_3734.png,real,False,1014
fake_celeba_styleGAN_3388.png,real,False,1014
004051_crop.jpg,real,True,1014
fake_celeba_styleGAN_3249.png,real,False,1014
fake_celeba_styleGAN_3811.png,real,False,1014
fake_celeba_styleGAN_3703.png,real,False,1014
fake_celeba_styleGAN_3543.png,real,False,1014
fake_celeba_styleGAN_3513.png,real,False,1014
fake_celeba_styleGAN_3715.png,fake,True,1014
fake_celeba_styleGAN_3477.png,real,False,1014
fake_celeba_styleGAN_3769.png,real,False,1014
fake_celeba_styleGAN_3291.png,real,False,1014
fake_celeba_styleGAN_3662.png,real,False,1014
004944_crop.jpg,real,True,1014
005075_crop.jpg,real,True,1014
fake_celeba_styleGAN_3746.png,real,False,1014
fake_celeba_styleGAN_3204.png,real,False,1014
fake_celeba_styleGAN_3264.png,real,False,1014
fake_celeba_styleGAN_3181.png,fake,True,1014
fake_celeba_styleGAN_350.png,real,False,1014
fake_celeba_styleGAN_3367.png,real,False,1014
fake_celeba_styleGAN_342.png,fake,True,1014
004940_crop.jpg,real,True,1014
fake_celeba_styleGAN_3676.png,real,False,1014
fake_celeba_styleGAN_3449.png,real,False,1014
003585_crop.jpg,real,True,1014
fake_celeba_styleGAN_369.png,real,False,1014
fake_celeba_styleGAN_3871.png,real,False,1014
fake_celeba_styleGAN_3858.png,real,False,1014
fake_celeba_styleGAN_3649.png,real,False,1014
005891_crop.jpg,real,True,1014
025960_crop.jpg,real,True,1018
013908_crop.jpg,real,True,1018
fake_celeba_styleGAN_1080.png,fake,True,1018
fake_celeba_styleGAN_1037.png,fake,True,1018
fake_celeba_styleGAN_107.png,fake,True,1018
034990_crop.jpg,real,True,1018
033791_crop.jpg,fake,False,1018
002325_crop.jpg,real,True,1018
fake_celeba_styleGAN_1040.png,fake,True,1018
fake_celeba_styleGAN_1012.png,real,False,1018
fake_celeba_styleGAN_1081.png,fake,True,1018
fake_celeba_styleGAN_1061.png,real,False,1018
fake_celeba_styleGAN_102.png,fake,True,1018
041469_crop.jpg,fake,False,1018
029278_crop.jpg,real,True,1018
026648_crop.jpg,real,True,1018
fake_celeba_styleGAN_109.png,fake,True,1018
fake_celeba_styleGAN_3734.png,fake,True,1018
005602_crop.jpg,real,True,1018
fake_celeba_styleGAN_3167.png,fake,True,1018
fake_celeba_styleGAN_3635.png,real,False,1018
fake_celeba_styleGAN_3435.png,fake,True,1018
fake_celeba_styleGAN_3621.png,fake,True,1018
fake_celeba_styleGAN_1077.png,real,False,1018
fake_celeba_styleGAN_1055.png,fake,True,1018
fake_celeba_styleGAN_350.png,real,False,1018
fake_celeba_styleGAN_333.png,real,False,1018
fake_celeba_styleGAN_3489.png,real,False,1018
fake_celeba_styleGAN_3291.png,fake,True,1018
fake_celeba_styleGAN_3249.png,fake,True,1018
fake_celeba_styleGAN_3218.png,fake,True,1018
fake_celeba_styleGAN_3181.png,real,False,1018
fake_celeba_styleGAN_3858.png,real,False,1018
005223_crop.jpg,real,True,1018
fake_celeba_styleGAN_369.png,real,False,1018
003395_crop.jpg,fake,False,1018
fake_celeba_styleGAN_3264.png,real,False,1018
005077_crop.jpg,fake,False,1018
fake_celeba_styleGAN_3233.png,real,False,1018
fake_celeba_styleGAN_3477.png,real,False,1018
004947_crop.jpg,fake,False,1018
fake_celeba_styleGAN_3204.png,real,False,1018
003465_crop.jpg,real,True,1018
fake_celeba_styleGAN_3781.png,real,False,1018
fake_celeba_styleGAN_342.png,real,False,1018
fake_celeba_styleGAN_3746.png,real,False,1018
fake_celeba_styleGAN_3890.png,fake,True,1018
fake_celeba_styleGAN_3662.png,fake,True,1018
fake_celeba_styleGAN_3715.png,real,False,1018
fake_celeba_styleGAN_3316.png,fake,True,1018
fake_celeba_styleGAN_3703.png,fake,True,1018
005075_crop.jpg,fake,False,1018
004328_crop.jpg,fake,False,1018
fake_celeba_styleGAN_3526.png,real,False,1018
004322_crop.jpg,fake,False,1018
fake_celeba_styleGAN_3303.png,real,False,1018
fake_celeba_styleGAN_3347.png,fake,True,1018
fake_celeba_styleGAN_3827.png,real,False,1018
fake_celeba_styleGAN_3588.png,fake,True,1018
003703_crop.jpg,real,True,1018
003989_crop.jpg,fake,False,1018
fake_celeba_styleGAN_3277.png,real,False,1018
fake_celeba_styleGAN_3676.png,real,False,1018
fake_celeba_styleGAN_3603.png,fake,True,1018
fake_celeba_styleGAN_3871.png,real,False,1018
fake_celeba_styleGAN_3404.png,fake,True,1018
fake_celeba_styleGAN_3555.png,fake,True,1018
fake_celeba_styleGAN_3649.png,fake,True,1018
fake_celeba_styleGAN_3367.png,real,False,1018
003695_crop.jpg,fake,False,1018
003811_crop.jpg,fake,False,1018
005811_crop.jpg,real,True,1018
fake_celeba_styleGAN_3513.png,real,False,1018
fake_celeba_styleGAN_3841.png,fake,True,1018
fake_celeba_styleGAN_3462.png,real,False,1018
fake_celeba_styleGAN_3543.png,real,False,1018
fake_celeba_styleGAN_3797.png,real,False,1018
fake_celeba_styleGAN_3769.png,real,False,1018
fake_celeba_styleGAN_3449.png,fake,True,1018
fake_celeba_styleGAN_3568.png,real,False,1018
fake_celeba_styleGAN_3191.png,fake,True,1018
fake_celeba_styleGAN_3811.png,real,False,1018
fake_celeba_styleGAN_3388.png,real,False,1018
fake_celeba_styleGAN_107.png,fake,True,1021
fake_celeba_styleGAN_1048.png,fake,True,1021
038678_crop.jpg,real,True,1021
022088_crop.jpg,real,True,1021
fake_celeba_styleGAN_1041.png,fake,True,1021
036335_crop.jpg,real,True,1021
fake_celeba_styleGAN_1076.png,fake,True,1021
fake_celeba_styleGAN_1013.png,fake,True,1021
fake_celeba_styleGAN_1012.png,fake,True,1021
fake_celeba_styleGAN_1069.png,fake,True,1021
041035_crop.jpg,real,True,1021
035370_crop.jpg,real,True,1021
041141_crop.jpg,real,True,1021
032793_crop.jpg,real,True,1021
fake_celeba_styleGAN_100.png,fake,True,1021
fake_celeba_styleGAN_1028.png,fake,True,1021
035977_crop.jpg,real,True,1021
029278_crop.jpg,real,True,1021
fake_celeba_styleGAN_109.png,fake,True,1021
027675_crop.jpg,real,True,1021
fake_celeba_styleGAN_1055.png,fake,True,1021
fake_celeba_styleGAN_2867.png,fake,True,1021
005889_crop.jpg,real,True,1021
fake_celeba_styleGAN_2480.png,fake,True,1021
fake_celeba_styleGAN_2996.png,fake,True,1021
003703_crop.jpg,fake,False,1021
fake_celeba_styleGAN_2505.png,fake,True,1021
fake_celeba_styleGAN_3045.png,real,False,1021
fake_celeba_styleGAN_2531.png,fake,True,1021
fake_celeba_styleGAN_2912.png,fake,True,1021
fake_celeba_styleGAN_2601.png,fake,True,1021
fake_celeba_styleGAN_2881.png,real,False,1021
003661_crop.jpg,real,True,1021
fake_celeba_styleGAN_2590.png,real,False,1021
004169_crop.jpg,real,True,1021
fake_celeba_styleGAN_2491.png,real,False,1021
