filename,selection,is_correct,worker_id
fake_wgan_gp_26019.png,fake,True,1076
fake_wgan_gp_30197.png,fake,True,1076
004509_crop.jpg,real,True,1076
fake_wgan_gp_26768.png,fake,True,1076
005582_crop.jpg,real,True,1076
fake_wgan_gp_30567.png,fake,True,1076
fake_wgan_gp_28440.png,fake,True,1076
fake_wgan_gp_30969.png,fake,True,1076
fake_wgan_gp_26844.png,fake,True,1076
fake_wgan_gp_30300.png,fake,True,1076
fake_wgan_gp_27369.png,fake,True,1076
005095_crop.jpg,real,True,1076
fake_wgan_gp_26436.png,fake,True,1076
fake_wgan_gp_26224.png,fake,True,1076
fake_wgan_gp_26637.png,fake,True,1076
fake_wgan_gp_29621.png,fake,True,1076
003166_crop.jpg,real,True,1076
fake_wgan_gp_3045.png,fake,True,1076
fake_wgan_gp_28762.png,fake,True,1076
fake_wgan_gp_2728.png,fake,True,1076
fake_wgan_gp_29420.png,fake,True,1076
fake_wgan_gp_29324.png,fake,True,1076
fake_wgan_gp_27940.png,fake,True,1076
003811_crop.jpg,real,True,1076
fake_wgan_gp_28951.png,fake,True,1076
fake_wgan_gp_27734.png,fake,True,1076
fake_wgan_gp_27575.png,fake,True,1076
fake_wgan_gp_27053.png,fake,True,1076
fake_wgan_gp_29544.png,fake,True,1076
fake_wgan_gp_28891.png,real,False,1076
fake_wgan_gp_28252.png,fake,True,1076
005891_crop.jpg,real,True,1076
fake_wgan_gp_30895.png,fake,True,1076
fake_wgan_gp_2927.png,fake,True,1076
004322_crop.jpg,real,True,1076
fake_wgan_gp_3079.png,fake,True,1076
004783_crop.jpg,real,True,1076
fake_wgan_gp_29162.png,fake,True,1076
fake_wgan_gp_29702.png,real,False,1076
003585_crop.jpg,real,True,1076
fake_wgan_gp_27463.png,fake,True,1076
fake_wgan_gp_30396.png,fake,True,1076
fake_wgan_gp_26106.png,fake,True,1076
fake_wgan_gp_30670.png,fake,True,1076
fake_wgan_gp_26340.png,fake,True,1076
041469_crop.jpg,real,True,1080
fake_wgan_gp_10243.png,fake,True,1080
fake_wgan_gp_10295.png,fake,True,1080
041141_crop.jpg,real,True,1080
032793_crop.jpg,real,True,1080
025704_crop.jpg,real,True,1080
029021_crop.jpg,real,True,1080
024585_crop.jpg,real,True,1080
fake_wgan_gp_10126.png,fake,True,1080
013475_crop.jpg,real,True,1080
032427_crop.jpg,real,True,1080
036335_crop.jpg,real,True,1080
017359_crop.jpg,real,True,1080
fake_wgan_gp_104.png,real,False,1080
011830_crop.jpg,real,True,1080
fake_wgan_gp_10244.png,fake,True,1080
fake_wgan_gp_10650.png,fake,True,1080
fake_wgan_gp_1068.png,fake,True,1080
035370_crop.jpg,real,True,1080
017454_crop.jpg,real,True,1080
011026_crop.jpg,real,True,1080
025960_crop.jpg,real,True,1080
fake_wgan_gp_10423.png,fake,True,1080
fake_wgan_gp_10456.png,fake,True,1080
fake_wgan_gp_10312.png,fake,True,1080
fake_wgan_gp_22830.png,fake,True,1080
fake_wgan_gp_21342.png,fake,True,1080
fake_wgan_gp_23707.png,fake,True,1080
fake_wgan_gp_22603.png,fake,True,1080
fake_wgan_gp_23888.png,fake,True,1080
fake_wgan_gp_2251.png,fake,True,1080
005075_crop.jpg,real,True,1080
fake_wgan_gp_22968.png,fake,True,1080
fake_wgan_gp_21787.png,real,False,1080
fake_wgan_gp_22064.png,fake,True,1080
fake_wgan_gp_20930.png,fake,True,1080
fake_wgan_gp_22262.png,fake,True,1080
003470_crop.jpg,real,True,1080
fake_wgan_gp_24358.png,fake,True,1080
fake_wgan_gp_24682.png,fake,True,1080
fake_wgan_gp_24298.png,fake,True,1080
fake_wgan_gp_25409.png,fake,True,1080
fake_wgan_gp_20813.png,fake,True,1080
fake_wgan_gp_23796.png,fake,True,1080
004944_crop.jpg,real,True,1080
003703_crop.jpg,real,True,1080
004322_crop.jpg,real,True,1080
fake_wgan_gp_23277.png,fake,True,1080
005684_crop.jpg,real,True,1080
003218_crop.jpg,real,True,1080
fake_wgan_gp_25284.png,fake,True,1080
fake_wgan_gp_24467.png,fake,True,1080
fake_wgan_gp_24544.png,fake,True,1080
fake_wgan_gp_25690.png,fake,True,1080
fake_wgan_gp_21711.png,fake,True,1080
fake_wgan_gp_24931.png,fake,True,1080
fake_wgan_gp_25523.png,fake,True,1080
fake_wgan_gp_24188.png,fake,True,1080
fake_wgan_gp_22374.png,fake,True,1080
fake_wgan_gp_22695.png,fake,True,1080
fake_wgan_gp_21897.png,fake,True,1080
fake_wgan_gp_24794.png,fake,True,1080
fake_wgan_gp_21446.png,fake,True,1080
fake_wgan_gp_23354.png,fake,True,1080
fake_wgan_gp_2218.png,fake,True,1080
fake_wgan_gp_25872.png,fake,True,1080
fake_wgan_gp_21268.png,fake,True,1080
005816_crop.jpg,real,True,1080
fake_wgan_gp_21965.png,fake,True,1080
fake_wgan_gp_25786.png,fake,True,1080
fake_wgan_gp_23112.png,fake,True,1080
004051_crop.jpg,real,True,1080
004328_crop.jpg,real,True,1080
fake_wgan_gp_25142.png,fake,True,1080
fake_wgan_gp_24048.png,fake,True,1080
005703_crop.jpg,real,True,1080
005889_crop.jpg,real,True,1080
003975_crop.jpg,real,True,1080
fake_wgan_gp_23974.png,fake,True,1080
fake_wgan_gp_2560.png,fake,True,1080
fake_wgan_gp_21136.png,fake,True,1080
fake_wgan_gp_23462.png,real,False,1080
fake_wgan_gp_21522.png,fake,True,1080
004924_crop.jpg,real,True,1080
fake_wgan_gp_23597.png,fake,True,1080
fake_wgan_gp_22893.png,fake,True,1080
005673_crop.jpg,real,True,1080
fake_wgan_gp_21036.png,fake,True,1080
004947_crop.jpg,real,True,1080
005891_crop.jpg,real,True,1080
fake_wgan_gp_20703.png,fake,True,1080
fake_wgan_gp_25028.png,fake,True,1080
004940_crop.jpg,real,True,1080
041469_crop.jpg,real,True,1083
fake_wgan_gp_10458.png,fake,True,1083
fake_wgan_gp_10540.png,fake,True,1083
fake_wgan_gp_1061.png,fake,True,1083
041141_crop.jpg,real,True,1083
fake_wgan_gp_1014.png,fake,True,1083
032793_crop.jpg,fake,False,1083
007977_crop.jpg,real,True,1083
fake_wgan_gp_10591.png,fake,True,1083
039324_crop.jpg,real,True,1083
031283_crop.jpg,real,True,1083
fake_wgan_gp_10128.png,fake,True,1083
035977_crop.jpg,real,True,1083
034618_crop.jpg,real,True,1083
021238_crop.jpg,real,True,1083
fake_wgan_gp_10114.png,fake,True,1083
fake_wgan_gp_10572.png,fake,True,1083
fake_wgan_gp_10688.png,fake,True,1083
011830_crop.jpg,real,True,1083
021379_crop.jpg,real,True,1083
038678_crop.jpg,real,True,1083
007935_crop.jpg,real,True,1083
fake_wgan_gp_10360.png,fake,True,1083
fake_wgan_gp_10238.png,fake,True,1083
fake_wgan_gp_10507.png,fake,True,1083
fake_wgan_gp_10352.png,fake,True,1083
038647_crop.jpg,real,True,1083
fake_wgan_gp_10005.png,fake,True,1083
fake_wgan_gp_10423.png,fake,True,1083
027675_crop.jpg,real,True,1083
fake_wgan_gp_30969.png,fake,True,1083
fake_wgan_gp_28951.png,fake,True,1083
fake_wgan_gp_2927.png,fake,True,1083
fake_wgan_gp_2838.png,fake,True,1083
fake_wgan_gp_27369.png,fake,True,1083
fake_wgan_gp_29702.png,fake,True,1083
fake_wgan_gp_27659.png,fake,True,1083
005075_crop.jpg,real,True,1083
fake_wgan_gp_28673.png,real,False,1083
fake_wgan_gp_27734.png,real,False,1083
fake_wgan_gp_28762.png,real,False,1083
fake_wgan_gp_27940.png,real,False,1083
fake_wgan_gp_29420.png,fake,True,1083
fake_wgan_gp_29324.png,fake,True,1083
fake_wgan_gp_29621.png,fake,True,1083
fake_wgan_gp_28891.png,fake,True,1083
fake_wgan_gp_28054.png,fake,True,1083
fake_wgan_gp_26768.png,fake,True,1083
fake_wgan_gp_30567.png,fake,True,1083
fake_wgan_gp_28558.png,fake,True,1083
004322_crop.jpg,real,True,1083
fake_wgan_gp_30396.png,fake,True,1083
fake_wgan_gp_28252.png,fake,True,1083
fake_wgan_gp_27053.png,fake,True,1083
fake_wgan_gp_2728.png,fake,True,1083
fake_wgan_gp_26844.png,fake,True,1083
004075_crop.jpg,real,True,1083
fake_wgan_gp_29544.png,real,False,1083
fake_wgan_gp_26224.png,fake,True,1083
fake_wgan_gp_26955.png,fake,True,1083
fake_wgan_gp_26436.png,fake,True,1083
004752_crop.jpg,real,True,1083
fake_wgan_gp_30670.png,fake,True,1083
fake_wgan_gp_29162.png,fake,True,1083
fake_wgan_gp_30081.png,fake,True,1083
fake_wgan_gp_26520.png,fake,True,1083
fake_wgan_gp_29804.png,fake,True,1083
fake_wgan_gp_27463.png,fake,True,1083
fake_wgan_gp_26019.png,fake,True,1083
fake_wgan_gp_28440.png,fake,True,1083
fake_wgan_gp_27154.png,real,False,1083
fake_wgan_gp_3079.png,fake,True,1083
fake_wgan_gp_27575.png,fake,True,1083
fake_wgan_gp_30197.png,fake,True,1083
fake_wgan_gp_27856.png,fake,True,1083
fake_wgan_gp_29033.png,fake,True,1083
fake_wgan_gp_28142.png,fake,True,1083
fake_wgan_gp_29995.png,fake,True,1083
fake_wgan_gp_26340.png,fake,True,1083
fake_wgan_gp_30300.png,fake,True,1083
fake_wgan_gp_26637.png,fake,True,1083
fake_wgan_gp_3045.png,fake,True,1083
fake_wgan_gp_30895.png,fake,True,1083
fake_wgan_gp_26106.png,fake,True,1083
041469_crop.jpg,real,True,1088
fake_wgan_gp_10617.png,fake,True,1088
fake_wgan_gp_10037.png,fake,True,1088
fake_wgan_gp_10193.png,fake,True,1088
012344_crop.jpg,real,True,1088
041141_crop.jpg,real,True,1088
fake_wgan_gp_1014.png,fake,True,1088
fake_wgan_gp_10591.png,fake,True,1088
fake_wgan_gp_10634.png,fake,True,1088
029021_crop.jpg,real,True,1088
035977_crop.jpg,real,True,1088
fake_wgan_gp_10070.png,fake,True,1088
029278_crop.jpg,real,True,1088
fake_wgan_gp_10244.png,fake,True,1088
007935_crop.jpg,real,True,1088
017454_crop.jpg,real,True,1088
fake_wgan_gp_10507.png,fake,True,1088
026648_crop.jpg,real,True,1088
fake_wgan_gp_10045.png,fake,True,1088
fake_wgan_gp_10352.png,fake,True,1088
fake_wgan_gp_10153.png,fake,True,1088
fake_wgan_gp_10423.png,fake,True,1088
fake_wgan_gp_23707.png,fake,True,1088
fake_wgan_gp_23462.png,fake,True,1088
fake_wgan_gp_20703.png,fake,True,1088
fake_wgan_gp_23974.png,fake,True,1088
fake_wgan_gp_24048.png,fake,True,1088
fake_wgan_gp_21342.png,fake,True,1088
fake_wgan_gp_25409.png,fake,True,1088
fake_wgan_gp_21522.png,fake,True,1088
fake_wgan_gp_22695.png,fake,True,1088
fake_wgan_gp_24682.png,fake,True,1088
fake_wgan_gp_21965.png,fake,True,1088
003661_crop.jpg,real,True,1088
fake_wgan_gp_21446.png,fake,True,1088
fake_wgan_gp_25284.png,fake,True,1088
fake_wgan_gp_2560.png,fake,True,1088
fake_wgan_gp_23796.png,fake,True,1088
004322_crop.jpg,real,True,1088
fake_wgan_gp_2251.png,real,False,1088
fake_wgan_gp_23354.png,fake,True,1088
fake_wgan_gp_2218.png,fake,True,1088
005582_crop.jpg,real,True,1088
003703_crop.jpg,real,True,1088
fake_wgan_gp_25142.png,fake,True,1088
fake_wgan_gp_24931.png,fake,True,1088
fake_wgan_gp_21136.png,fake,True,1088
fake_wgan_gp_21711.png,fake,True,1088
fake_wgan_gp_25028.png,fake,True,1088
fake_wgan_gp_25872.png,fake,True,1088
fake_wgan_gp_25786.png,fake,True,1088
005179_crop.jpg,fake,False,1088
fake_wgan_gp_22968.png,fake,True,1088
fake_wgan_gp_24544.png,fake,True,1088
fake_wgan_gp_23888.png,fake,True,1088
fake_wgan_gp_22374.png,fake,True,1088
004222_crop.jpg,real,True,1088
fake_wgan_gp_23112.png,fake,True,1088
fake_wgan_gp_25690.png,fake,True,1088
fake_wgan_gp_22830.png,fake,True,1088
fake_wgan_gp_24188.png,fake,True,1088
005075_crop.jpg,real,True,1088
003695_crop.jpg,real,True,1088
005223_crop.jpg,real,True,1088
fake_wgan_gp_24794.png,fake,True,1088
fake_wgan_gp_22893.png,fake,True,1088
fake_wgan_gp_25523.png,fake,True,1088
fake_wgan_gp_22603.png,fake,True,1088
003509_crop.jpg,real,True,1088
fake_wgan_gp_24358.png,fake,True,1088
004051_crop.jpg,real,True,1088
fake_wgan_gp_21787.png,real,False,1088
fake_wgan_gp_21036.png,fake,True,1088
fake_wgan_gp_24298.png,fake,True,1088
005889_crop.jpg,real,True,1088
fake_wgan_gp_24467.png,fake,True,1088
fake_wgan_gp_22064.png,fake,True,1088
fake_wgan_gp_20930.png,fake,True,1088
fake_wgan_gp_21268.png,fake,True,1088
fake_wgan_gp_22262.png,fake,True,1088
005095_crop.jpg,real,True,1088
fake_wgan_gp_20813.png,fake,True,1088
fake_wgan_gp_23597.png,fake,True,1088
fake_wgan_gp_21897.png,fake,True,1088
fake_wgan_gp_23277.png,fake,True,1088
041469_crop.jpg,fake,False,1090
fake_wgan_gp_10243.png,real,False,1090
035129_crop.jpg,real,True,1090
fake_wgan_gp_10509.png,fake,True,1090
fake_wgan_gp_1061.png,real,False,1090
fake_wgan_gp_10278.png,real,False,1090
031283_crop.jpg,real,True,1090
fake_wgan_gp_10634.png,fake,True,1090
035977_crop.jpg,real,True,1090
fake_wgan_gp_1002.png,fake,True,1090
fake_wgan_gp_10126.png,fake,True,1090
fake_wgan_gp_10114.png,fake,True,1090
017359_crop.jpg,real,True,1090
fake_wgan_gp_10688.png,fake,True,1090
fake_wgan_gp_10121.png,fake,True,1090
021379_crop.jpg,real,True,1090
fake_wgan_gp_104.png,fake,True,1090
fake_wgan_gp_10411.png,fake,True,1090
039773_crop.jpg,real,True,1090
fake_wgan_gp_10030.png,fake,True,1090
026648_crop.jpg,real,True,1090
fake_wgan_gp_10045.png,fake,True,1090
009867_crop.jpg,real,True,1090
fake_wgan_gp_10500.png,fake,True,1090
038647_crop.jpg,real,True,1090
fake_wgan_gp_10423.png,fake,True,1090
fake_wgan_gp_10312.png,fake,True,1090
027675_crop.jpg,real,True,1090
004051_crop.jpg,real,True,1090
fake_wgan_gp_24931.png,fake,True,1090
fake_wgan_gp_23597.png,fake,True,1090
fake_wgan_gp_25284.png,fake,True,1090
fake_wgan_gp_22374.png,fake,True,1090
005703_crop.jpg,real,True,1090
005889_crop.jpg,real,True,1090
005773_crop.jpg,real,True,1090
fake_wgan_gp_25872.png,fake,True,1090
fake_wgan_gp_23707.png,fake,True,1090
fake_wgan_gp_22893.png,fake,True,1090
fake_wgan_gp_20703.png,fake,True,1090
fake_wgan_gp_21787.png,real,False,1090
fake_wgan_gp_24048.png,fake,True,1090
fake_wgan_gp_23974.png,fake,True,1090
fake_wgan_gp_21136.png,fake,True,1090
004944_crop.jpg,real,True,1090
fake_wgan_gp_24794.png,fake,True,1090
fake_wgan_gp_21897.png,fake,True,1090
fake_wgan_gp_22968.png,fake,True,1090
fake_wgan_gp_23112.png,fake,True,1090
fake_wgan_gp_21711.png,fake,True,1090
fake_wgan_gp_23888.png,fake,True,1090
fake_wgan_gp_25142.png,fake,True,1090
fake_wgan_gp_25409.png,fake,True,1090
fake_wgan_gp_21036.png,fake,True,1090
004521_crop.jpg,real,True,1090
fake_wgan_gp_25690.png,fake,True,1090
fake_wgan_gp_2560.png,fake,True,1090
fake_wgan_gp_22695.png,fake,True,1090
005684_crop.jpg,real,True,1090
fake_wgan_gp_21446.png,fake,True,1090
fake_wgan_gp_22064.png,fake,True,1090
005095_crop.jpg,real,True,1090
fake_wgan_gp_24358.png,fake,True,1090
fake_wgan_gp_24467.png,fake,True,1090
fake_wgan_gp_20930.png,fake,True,1090
fake_wgan_gp_22603.png,fake,True,1090
fake_wgan_gp_24682.png,fake,True,1090
fake_wgan_gp_21522.png,fake,True,1090
fake_wgan_gp_24298.png,fake,True,1090
fake_wgan_gp_25786.png,fake,True,1090
fake_wgan_gp_23796.png,fake,True,1090
005602_crop.jpg,real,True,1090
fake_wgan_gp_22262.png,fake,True,1090
fake_wgan_gp_2218.png,fake,True,1090
fake_wgan_gp_20813.png,fake,True,1090
fake_wgan_gp_2251.png,fake,True,1090
fake_wgan_gp_25028.png,fake,True,1090
fake_wgan_gp_21965.png,fake,True,1090
fake_wgan_gp_24544.png,fake,True,1090
fake_wgan_gp_25523.png,fake,True,1090
fake_wgan_gp_22830.png,fake,True,1090
fake_wgan_gp_23462.png,fake,True,1090
fake_wgan_gp_23354.png,fake,True,1090
fake_wgan_gp_23277.png,fake,True,1090
fake_wgan_gp_21342.png,fake,True,1090
fake_wgan_gp_24188.png,fake,True,1090
fake_wgan_gp_21268.png,fake,True,1090
033791_crop.jpg,real,True,1093
035155_crop.jpg,fake,False,1093
039324_crop.jpg,real,True,1093
008580_crop.jpg,real,True,1093
009320_crop.jpg,fake,False,1093
fake_wgan_gp_10039.png,fake,True,1093
041035_crop.jpg,real,True,1093
022088_crop.jpg,real,True,1093
023831_crop.jpg,real,True,1093
fake_wgan_gp_10276.png,fake,True,1093
036685_crop.jpg,real,True,1093
fake_wgan_gp_10142.png,fake,True,1093
fake_wgan_gp_10650.png,fake,True,1093
039773_crop.jpg,real,True,1093
fake_wgan_gp_10030.png,fake,True,1093
fake_wgan_gp_10045.png,fake,True,1093
fake_wgan_gp_22893.png,fake,True,1093
003989_crop.jpg,fake,False,1093
fake_wgan_gp_21446.png,fake,True,1093
fake_wgan_gp_25872.png,fake,True,1093
003465_crop.jpg,real,True,1093
fake_wgan_gp_20813.png,fake,True,1093
fake_wgan_gp_23974.png,fake,True,1093
fake_wgan_gp_2251.png,real,False,1093
005773_crop.jpg,real,True,1093
fake_wgan_gp_24298.png,fake,True,1093
fake_wgan_gp_2218.png,fake,True,1093
004509_crop.jpg,real,True,1093
005311_crop.jpg,real,True,1093
fake_wgan_gp_21136.png,fake,True,1093
fake_wgan_gp_20703.png,fake,True,1093
fake_wgan_gp_23277.png,fake,True,1093
fake_wgan_gp_22064.png,fake,True,1093
fake_wgan_gp_20930.png,fake,True,1093
fake_wgan_gp_21036.png,fake,True,1093
fake_wgan_gp_21897.png,fake,True,1093
005816_crop.jpg,real,True,1093
fake_wgan_gp_21787.png,fake,True,1093
fake_wgan_gp_23796.png,fake,True,1093
fake_wgan_gp_22262.png,fake,True,1093
fake_wgan_gp_24358.png,fake,True,1093
fake_wgan_gp_23707.png,fake,True,1093
fake_wgan_gp_25284.png,fake,True,1093
fake_wgan_gp_25028.png,fake,True,1093
fake_wgan_gp_22968.png,fake,True,1093
fake_wgan_gp_22830.png,fake,True,1093
fake_wgan_gp_22374.png,fake,True,1093
005161_crop.jpg,real,True,1093
fake_wgan_gp_25786.png,fake,True,1093
fake_wgan_gp_24682.png,fake,True,1093
003395_crop.jpg,real,True,1093
fake_wgan_gp_25409.png,fake,True,1093
fake_wgan_gp_21342.png,fake,True,1093
fake_wgan_gp_23597.png,real,False,1093
fake_wgan_gp_24048.png,fake,True,1093
fake_wgan_gp_2560.png,fake,True,1093
fake_wgan_gp_24931.png,fake,True,1093
fake_wgan_gp_23888.png,fake,True,1093
fake_wgan_gp_24794.png,fake,True,1093
fake_wgan_gp_25690.png,fake,True,1093
fake_wgan_gp_24467.png,fake,True,1093
fake_wgan_gp_23462.png,real,False,1093
fake_wgan_gp_22603.png,fake,True,1093
fake_wgan_gp_22695.png,fake,True,1093
004521_crop.jpg,real,True,1093
fake_wgan_gp_24188.png,fake,True,1093
003975_crop.jpg,real,True,1093
fake_wgan_gp_24544.png,fake,True,1093
003166_crop.jpg,real,True,1093
fake_wgan_gp_23354.png,fake,True,1093
fake_wgan_gp_25523.png,fake,True,1093
fake_wgan_gp_21965.png,fake,True,1093
004944_crop.jpg,real,True,1093
fake_wgan_gp_23112.png,fake,True,1093
fake_wgan_gp_21522.png,fake,True,1093
fake_wgan_gp_25142.png,fake,True,1093
fake_wgan_gp_21268.png,fake,True,1093
004222_crop.jpg,real,True,1093
fake_wgan_gp_21711.png,fake,True,1093
005703_crop.jpg,real,True,1093
006549_crop.jpg,real,True,1092
fake_wgan_gp_10295.png,fake,True,1092
fake_wgan_gp_10458.png,real,False,1092
fake_wgan_gp_10037.png,fake,True,1092
fake_wgan_gp_10540.png,fake,True,1092
007977_crop.jpg,real,True,1092
fake_wgan_gp_10451.png,fake,True,1092
fake_wgan_gp_10278.png,real,False,1092
fake_wgan_gp_10634.png,fake,True,1092
008580_crop.jpg,real,True,1092
031283_crop.jpg,real,True,1092
002325_crop.jpg,fake,False,1092
fake_wgan_gp_10039.png,fake,True,1092
032427_crop.jpg,real,True,1092
028975_crop.jpg,real,True,1092
011830_crop.jpg,real,True,1092
039670_crop.jpg,real,True,1092
fake_wgan_gp_10142.png,fake,True,1092
038678_crop.jpg,real,True,1092
fake_wgan_gp_10411.png,fake,True,1092
fake_wgan_gp_10507.png,fake,True,1092
026648_crop.jpg,real,True,1092
fake_wgan_gp_10045.png,fake,True,1092
fake_wgan_gp_10005.png,fake,True,1092
009867_crop.jpg,real,True,1092
fake_wgan_gp_10790.png,fake,True,1092
fake_wgan_gp_14293.png,fake,True,1092
004557_crop.jpg,fake,False,1092
fake_wgan_gp_13046.png,fake,True,1092
fake_wgan_gp_10236.png,fake,True,1092
fake_wgan_gp_13420.png,fake,True,1092
fake_wgan_gp_12496.png,fake,True,1092
fake_wgan_gp_14810.png,fake,True,1092
fake_wgan_gp_14574.png,fake,True,1092
fake_wgan_gp_15374.png,fake,True,1092
004169_crop.jpg,fake,False,1092
fake_wgan_gp_13654.png,fake,True,1092
fake_wgan_gp_15262.png,fake,True,1092
fake_wgan_gp_10292.png,fake,True,1092
fake_wgan_gp_11527.png,fake,True,1092
fake_wgan_gp_13995.png,fake,True,1092
fake_wgan_gp_12082.png,fake,True,1092
fake_wgan_gp_14127.png,real,False,1092
005223_crop.jpg,fake,False,1092
fake_wgan_gp_1518.png,fake,True,1092
fake_wgan_gp_15024.png,fake,True,1092
fake_wgan_gp_1177.png,fake,True,1092
fake_wgan_gp_12896.png,real,False,1092
003661_crop.jpg,real,True,1092
fake_wgan_gp_14368.png,fake,True,1092
fake_wgan_gp_12781.png,fake,True,1092
fake_wgan_gp_12179.png,fake,True,1092
fake_wgan_gp_11431.png,real,False,1092
004328_crop.jpg,real,True,1092
fake_wgan_gp_10858.png,fake,True,1092
fake_wgan_gp_10113.png,fake,True,1092
003218_crop.jpg,real,True,1092
fake_wgan_gp_11148.png,fake,True,1092
003989_crop.jpg,real,True,1092
fake_wgan_gp_13531.png,fake,True,1092
fake_wgan_gp_12587.png,real,False,1092
fake_wgan_gp_13820.png,fake,True,1092
fake_wgan_gp_1447.png,fake,True,1092
fake_wgan_gp_12395.png,fake,True,1092
fake_wgan_gp_10418.png,real,False,1092
fake_wgan_gp_14672.png,real,False,1092
fake_wgan_gp_11349.png,fake,True,1092
fake_wgan_gp_11967.png,real,False,1092
005179_crop.jpg,real,True,1092
fake_wgan_gp_11892.png,fake,True,1092
fake_wgan_gp_13340.png,real,False,1092
fake_wgan_gp_10998.png,fake,True,1092
fake_wgan_gp_13895.png,fake,True,1092
fake_wgan_gp_1053.png,real,False,1092
fake_wgan_gp_13730.png,fake,True,1092
005562_crop.jpg,real,True,1092
fake_wgan_gp_10665.png,fake,True,1092
005233_crop.jpg,real,True,1092
fake_wgan_gp_11256.png,fake,True,1092
fake_wgan_gp_12697.png,fake,True,1092
fake_wgan_gp_12267.png,fake,True,1092
003465_crop.jpg,real,True,1092
003811_crop.jpg,real,True,1092
005816_crop.jpg,real,True,1092
fake_wgan_gp_13218.png,real,False,1092
fake_wgan_gp_14941.png,real,False,1092
fake_wgan_gp_13119.png,fake,True,1092
004075_crop.jpg,real,True,1092
fake_wgan_gp_11693.png,fake,True,1092
006549_crop.jpg,real,True,1096
034990_crop.jpg,real,True,1096
034650_crop.jpg,real,True,1096
032793_crop.jpg,real,True,1096
fake_wgan_gp_10451.png,fake,True,1096
fake_wgan_gp_1026.png,real,False,1096
fake_wgan_gp_10369.png,fake,True,1096
fake_wgan_gp_10126.png,fake,True,1096
036335_crop.jpg,real,True,1096
013475_crop.jpg,real,True,1096
000798_crop.jpg,real,True,1096
036685_crop.jpg,real,True,1096
028975_crop.jpg,real,True,1096
029278_crop.jpg,real,True,1096
fake_wgan_gp_10271.png,fake,True,1096
fake_wgan_gp_10360.png,fake,True,1096
035370_crop.jpg,real,True,1096
016823_crop.jpg,real,True,1096
fake_wgan_gp_10255.png,fake,True,1096
fake_wgan_gp_10312.png,fake,True,1096
004328_crop.jpg,real,True,1096
fake_wgan_gp_10113.png,fake,True,1096
fake_wgan_gp_13340.png,fake,True,1096
fake_wgan_gp_13218.png,fake,True,1096
fake_wgan_gp_14574.png,fake,True,1096
fake_wgan_gp_10665.png,fake,True,1096
fake_wgan_gp_11256.png,fake,True,1096
fake_wgan_gp_13895.png,fake,True,1096
fake_wgan_gp_1518.png,fake,True,1096
fake_wgan_gp_11693.png,fake,True,1096
005562_crop.jpg,real,True,1096
fake_wgan_gp_12395.png,fake,True,1096
fake_wgan_gp_13995.png,fake,True,1096
fake_wgan_gp_1053.png,real,False,1096
fake_wgan_gp_1177.png,fake,True,1096
005891_crop.jpg,real,True,1096
fake_wgan_gp_12697.png,fake,True,1096
fake_wgan_gp_15262.png,fake,True,1096
fake_wgan_gp_12267.png,fake,True,1096
fake_wgan_gp_15024.png,fake,True,1096
fake_wgan_gp_12896.png,fake,True,1096
005889_crop.jpg,fake,False,1096
fake_wgan_gp_11892.png,fake,True,1096
fake_wgan_gp_10790.png,fake,True,1096
005223_crop.jpg,real,True,1096
fake_wgan_gp_13119.png,fake,True,1096
fake_wgan_gp_13820.png,fake,True,1096
fake_wgan_gp_10998.png,fake,True,1096
fake_wgan_gp_10858.png,fake,True,1096
fake_wgan_gp_12496.png,real,False,1096
fake_wgan_gp_14672.png,fake,True,1096
fake_wgan_gp_11349.png,fake,True,1096
fake_wgan_gp_11967.png,fake,True,1096
fake_wgan_gp_12179.png,fake,True,1096
fake_wgan_gp_12082.png,fake,True,1096
004360_crop.jpg,real,True,1096
fake_wgan_gp_11431.png,fake,True,1096
004169_crop.jpg,real,True,1096
fake_wgan_gp_14368.png,fake,True,1096
fake_wgan_gp_13046.png,fake,True,1096
fake_wgan_gp_12781.png,fake,True,1096
fake_wgan_gp_10236.png,fake,True,1096
fake_wgan_gp_12587.png,fake,True,1096
fake_wgan_gp_14127.png,fake,True,1096
fake_wgan_gp_11148.png,fake,True,1096
005684_crop.jpg,real,True,1096
fake_wgan_gp_13531.png,fake,True,1096
fake_wgan_gp_15374.png,fake,True,1096
fake_wgan_gp_11527.png,fake,True,1096
005582_crop.jpg,real,True,1096
fake_wgan_gp_1447.png,fake,True,1096
fake_wgan_gp_14293.png,fake,True,1096
fake_wgan_gp_10418.png,fake,True,1096
fake_wgan_gp_13730.png,fake,True,1096
fake_wgan_gp_13654.png,real,False,1096
fake_wgan_gp_14941.png,real,False,1096
fake_wgan_gp_10292.png,fake,True,1096
fake_wgan_gp_14810.png,real,False,1096
005161_crop.jpg,real,True,1096
fake_wgan_gp_13420.png,fake,True,1096
fake_wgan_gp_10243.png,fake,True,1100
fake_wgan_gp_10458.png,fake,True,1100
fake_wgan_gp_10540.png,fake,True,1100
fake_wgan_gp_10193.png,fake,True,1100
032793_crop.jpg,real,True,1100
fake_wgan_gp_10278.png,fake,True,1100
fake_wgan_gp_10128.png,fake,True,1100
021238_crop.jpg,real,True,1100
fake_wgan_gp_1002.png,fake,True,1100
034618_crop.jpg,real,True,1100
041035_crop.jpg,real,True,1100
fake_wgan_gp_10572.png,fake,True,1100
fake_wgan_gp_10114.png,fake,True,1100
